timestamp,open,high,low,close,volume
2024-07-16,0.003,0.046993,0.003,0.041829,49682804.0
2024-07-17,0.041829,0.06,0.039289,0.049144,13672451.0
2024-07-18,0.048998,0.084927,0.047,0.083399,13608876.0
2024-07-19,0.083399,0.087747,0.071,0.072683,11848113.0
2024-07-20,0.072901,0.077394,0.068261,0.072901,5179278.0
2024-07-21,0.072901,0.073329,0.051395,0.063728,8937737.0
2024-07-22,0.063728,0.075791,0.05391,0.054071,14492738.0
2024-07-23,0.054233,0.058614,0.040237,0.0492,9020498.0
2024-07-24,0.049144,0.0493,0.040626,0.040673,3701104.0
2024-07-25,0.040599,0.049955,0.037457,0.049955,7201067.0
2024-07-26,0.049883,0.056381,0.044935,0.056381,7900238.0
2024-07-27,0.056213,0.057253,0.047133,0.048852,6150708.0
2024-07-28,0.048706,0.07,0.048706,0.06527,7604499.0
2024-07-29,0.06527,0.079981,0.065075,0.067249,7202153.0
2024-07-30,0.067249,0.070754,0.061117,0.065857,5476407.0
2024-07-31,0.065857,0.073119,0.063348,0.063348,4325256.0
2024-08-01,0.063348,0.066054,0.057918,0.062783,3003022.0
2024-08-02,0.062596,0.068261,0.058965,0.059141,3490596.0
2024-08-03,0.058965,0.059673,0.048706,0.048706,2621792.0
2024-08-04,0.048706,0.049144,0.036031,0.036464,4374786.0
2024-08-05,0.036464,0.04158,0.031887,0.036902,5469677.0
2024-08-06,0.036902,0.046435,0.036902,0.045204,6309113.0
2024-08-07,0.0452,0.048416,0.037569,0.038823,3536279.0
2024-08-08,0.038707,0.038707,0.024175,0.028474,6058933.0
2024-08-09,0.028395,0.029686,0.023466,0.023536,4119058.0
2024-08-10,0.023466,0.024757,0.02096,0.02096,1248512.0
2024-08-11,0.02096,0.022178,0.013753,0.013958,3156226.0
2024-08-12,0.013958,0.014083,0.012886,0.013631,1643221.0
2024-08-13,0.013591,0.013591,0.0093044,0.010236,2404981.0
2024-08-14,0.010236,0.010511,0.0096444,0.0096444,979396.0
2024-08-15,0.0096444,0.0096444,0.008231,0.0082556,1228312.0
2024-08-16,0.008231,0.0088168,0.0080846,0.0081575,1143475.0
2024-08-17,0.0081575,0.0090844,0.0080846,0.0090844,816260.0
2024-08-18,0.0090573,0.0095013,0.008712,0.0094024,735505.0
2024-08-19,0.0094024,0.010573,0.0089496,0.010534,1655593.0
2024-08-20,0.010534,0.011484,0.010527,0.011484,2410374.0
2024-08-21,0.01145,0.0124,0.011416,0.011688,1425215.0
2024-08-22,0.011654,0.011723,0.0092766,0.0092766,2619940.0
2024-08-23,0.0092766,0.0094729,0.0089229,0.0090844,700759.0
2024-08-24,0.0090303,0.0093323,0.0087643,0.0092213,742425.0
2024-08-25,0.0092213,0.01048,0.0088697,0.0088697,2855921.0
2024-08-26,0.0088697,0.0093883,0.0088697,0.0093323,787719.0
2024-08-27,0.0093323,0.0093323,0.0066371,0.007369,2717460.0
2024-08-28,0.007369,0.007369,0.0062147,0.0071734,1724019.0
2024-08-29,0.0071734,0.0071734,0.0053683,0.0054005,1873378.0
2024-08-30,0.0054005,0.0054005,0.0036527,0.0036527,3612950.0
2024-08-31,0.0036418,0.0037632,0.0035879,0.0037408,923677.0
2024-09-01,0.0037408,0.0044877,0.0036418,0.0041402,1361191.0
2024-09-02,0.0041402,0.0041402,0.003912,0.0039354,378857.0
2024-09-03,0.0039237,0.0040911,0.003912,0.0040065,763470.0
2024-09-04,0.0040065,0.0041279,0.0032906,0.0034309,3335813.0
2024-09-05,0.0034207,0.0036202,0.0032613,0.0034514,2547581.0
2024-09-06,0.0034411,0.003472,0.0029,0.0029,2387682.0
2024-09-07,0.0029,0.0029,0.001,0.0023,166855.0
2024-09-08,0.00151,0.0021,0.001,0.0011,110806.0
2024-09-09,0.0011,0.0011,0.0011,0.0011,0.0
2024-09-10,0.00161,0.0030451,0.00161,0.003036,109052.0
2024-09-11,0.003036,0.0035242,0.0016,0.0016,1557969.0
2024-09-12,0.00093333,0.003,0.00093,0.0013,126182.0
2024-09-13,0.0013,0.0013,0.0013,0.0013,2.0
2024-09-14,0.0013,0.0013,0.0013,0.0013,0.0
2024-09-15,0.003,0.003,0.003,0.003,14594.0
2024-09-16,0.0010001,0.0010001,0.001,0.001,70636.0
2024-09-17,0.0029896,0.003009,0.0010002,0.0010002,113125.0
