timestamp,open,high,low,close,volume
2024-11-29,0.001,0.012215,0.001,0.01108,52826082.0
2024-11-30,0.01108,0.013586,0.0082034,0.0083519,15933140.0
2024-12-01,0.0083519,0.02158,0.0062124,0.0073883,25681464.0
2024-12-02,0.0073662,0.0074549,0.004041,0.0040531,4119208.0
2024-12-03,0.004041,0.0044461,0.0038641,0.0044461,1409298.0
2024-12-04,0.0044328,0.0059224,0.0044328,0.0057651,2213672.0
2024-12-05,0.0057651,0.0057651,0.0039105,0.0039105,4511863.0
2024-12-06,0.0038988,0.0040531,0.0038756,0.0039693,1161172.0
2024-12-07,0.0039575,0.0052241,0.0039575,0.0050402,5657449.0
2024-12-08,0.0050252,0.0056291,0.0050102,0.0054799,1367550.0
2024-12-09,0.0054799,0.0070432,0.0054799,0.0063437,3521760.0
2024-12-10,0.0063437,0.0063437,0.0047056,0.0052554,3427996.0
2024-12-11,0.0052554,0.0064008,0.0052397,0.0056797,10078456.0
2024-12-12,0.0056628,0.0061847,0.0056628,0.0061847,721857.0
2024-12-13,0.0061847,0.00642,0.0056946,0.0060115,1317424.0
2024-12-14,0.0060115,0.0074996,0.0060115,0.0070643,4763429.0
2024-12-15,0.0070432,0.010601,0.0068974,0.0094696,6404549.0
2024-12-16,0.0094413,0.016228,0.0094413,0.014672,10311085.0
2024-12-17,0.014651,0.023176,0.014651,0.0207,12897590.0
2024-12-18,0.020701,0.021773,0.020701,0.021773,502553.0
