timestamp,open,high,low,close,volume
2024-08-11,0.30609,0.31818,0.044545,0.081768,1249354.19
2024-08-12,0.081523,0.13081,0.069139,0.079832,198950.06
2024-08-13,0.079832,0.079832,0.043158,0.043588,196089.99
2024-08-14,0.043458,0.060239,0.03,0.040564,165547.54
2024-08-15,0.040564,0.062631,0.038666,0.053118,60422.38
2024-08-16,0.053118,0.053118,0.0435,0.045325,29276.91
2024-08-17,0.04539,0.048698,0.04532,0.04532,21461.74
2024-08-18,0.045456,0.059521,0.045456,0.058287,13336.68
2024-08-19,0.058113,0.063958,0.058113,0.063958,13148.8
2024-08-20,0.063767,0.066299,0.058637,0.058637,9283.57
2024-08-21,0.058637,0.066697,0.058637,0.066697,5574.41
2024-08-22,0.066498,0.066498,0.033,0.049138,60491.04
2024-08-23,0.048991,0.052643,0.025575,0.050029,107369.39
2024-08-24,0.050029,0.057421,0.034816,0.035982,31216.98
2024-08-25,0.035874,0.035874,0.025045,0.028829,38934.15
2024-08-26,0.028743,0.031071,0.015455,0.023873,87900.38
2024-08-27,0.023873,0.026591,0.02303,0.025423,9748.12
2024-08-28,0.025423,0.025423,0.021115,0.021115,8007.74
2024-08-29,0.021115,0.021115,0.021115,0.021115,42.76
2024-08-30,0.021115,0.021115,0.020007,0.020007,2359.43
2024-08-31,0.019947,0.019947,0.016417,0.016417,8410.22
2024-09-01,0.016417,0.017853,0.016417,0.017853,4409.94
2024-09-02,0.017853,0.017853,0.017853,0.017853,0.0
2024-09-03,0.0178,0.0178,0.011837,0.011837,28408.72
2024-09-04,0.011837,0.011837,0.011837,0.011837,226.37
2024-09-05,0.011837,0.011837,0.010569,0.010569,9740.89
2024-09-06,0.010569,0.010569,0.010537,0.010537,183.0
2024-09-07,0.010537,0.010537,0.010537,0.010537,0.0
2024-09-08,0.010537,0.010537,0.010537,0.010537,0.0
2024-09-09,0.010569,0.011255,0.008,0.008991,30479.39
2024-09-10,0.008991,0.011255,0.008964,0.011255,9966.56
2024-09-11,0.011255,0.011702,0.011255,0.011702,2798.88
2024-09-12,0.011702,0.012995,0.011702,0.012995,6801.0
2024-09-13,0.012995,0.013,0.011632,0.012202,7656.01
2024-09-14,0.012202,0.012202,0.012202,0.012202,0.0
2024-09-15,0.012202,0.012202,0.012202,0.012202,0.0
2024-09-16,0.012166,0.012166,0.011121,0.011121,4026.12
2024-09-17,0.011121,0.011121,0.011121,0.011121,0.0
2024-09-18,0.011121,0.011121,0.011121,0.011121,0.0
2024-09-19,0.011121,0.011121,0.011121,0.011121,0.0
2024-09-20,0.011121,0.011391,0.011121,0.011391,1000.0
2024-09-21,0.011391,0.011878,0.011391,0.011878,1777.0
2024-09-22,0.011878,0.012387,0.011878,0.012387,1791.13
2024-09-23,0.012387,0.012839,0.012387,0.012839,1584.97
2024-09-24,0.012839,0.012839,0.012839,0.012839,0.0
2024-09-25,0.012839,0.013964,0.008,0.00812,39348.34
2024-09-26,0.00812,0.00812,0.008,0.008,652.16
2024-09-27,0.0005,0.0005,0.0005,0.0005,7712.44
2024-09-28,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-29,0.0005,0.0005,0.0005,0.0005,0.0
2024-09-30,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-01,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-02,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-03,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-04,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-05,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-06,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-07,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-08,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-09,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-10,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-11,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-12,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-13,0.0005,0.0005,0.0005,0.0005,0.0
2024-10-14,0.008,0.010474,0.008,0.010474,11767.21
2024-10-15,0.010505,0.017535,0.010505,0.016466,32912.9
2024-10-16,0.016417,0.029795,0.015516,0.019014,58963.37
2024-10-17,0.018957,0.018957,0.011493,0.012995,26928.93
2024-10-18,0.012995,0.020492,0.004474,0.018287,59279.87
2024-10-19,0.018342,0.087339,0.018342,0.065509,124566.1
2024-10-20,0.065313,0.08919,0.05,0.086299,58175.04
2024-10-21,0.086041,0.090265,0.055559,0.061515,47358.38
2024-10-22,0.061331,0.090536,0.055227,0.074293,40977.25
2024-10-23,0.074293,0.081279,0.054081,0.063576,52552.36
2024-10-24,0.063386,0.1693,0.058989,0.14424,103136.74
2024-10-25,0.14338,0.14338,0.041798,0.060965,94918.77
2024-10-26,0.060783,0.1759,0.060783,0.11934,134930.89
2024-10-27,0.11899,0.1586,0.11216,0.14902,39863.19
2024-10-28,0.14858,0.19282,0.1145,0.11689,71743.62
2024-10-29,0.11654,0.12513,0.072969,0.075868,34106.98
2024-10-30,0.075641,0.075641,0.062071,0.063576,12510.59
2024-10-31,0.063386,0.076096,0.063196,0.073628,9692.59
2024-11-01,0.073628,0.083501,0.069346,0.081768,18168.25
2024-11-02,0.081768,0.081768,0.080311,0.080311,911.25
2024-11-03,0.080552,0.085016,0.080071,0.081036,5524.52
2024-11-04,0.080794,0.080794,0.073188,0.073188,6660.96
2024-11-05,0.072969,0.072969,0.065,0.065,5371.61
2024-11-06,0.064923,0.064923,0.042777,0.044914,26641.49
2024-11-07,0.044984,0.044984,0.043198,0.043198,3866.69
2024-11-08,0.043198,0.043198,0.039132,0.040081,7221.74
2024-11-09,0.039961,0.039961,0.033186,0.033186,8065.78
2024-11-10,0.033186,0.038898,0.031071,0.037524,14841.31
2024-11-11,0.037637,0.043069,0.0373,0.0373,12159.91
2024-11-12,0.0373,0.042684,0.033186,0.042684,16534.96
2024-11-13,0.042682,0.043588,0.042682,0.043588,1363.63
2024-11-14,0.043588,0.063576,0.043588,0.062819,19035.26
2024-11-15,0.062819,0.062819,0.060239,0.060239,1872.45
2024-11-16,0.060239,0.060239,0.052801,0.052801,5749.43
2024-11-17,0.052801,0.052801,0.043982,0.044512,8227.01
2024-11-18,0.044512,0.044914,0.038782,0.039249,7181.49
2024-11-19,0.039132,0.039132,0.032693,0.032693,7865.35
2024-11-20,0.032791,0.032988,0.032791,0.032988,335.95
2024-11-21,0.032791,0.032791,0.031164,0.031164,2299.58
2024-11-22,0.03121,0.03832,0.03121,0.03832,10969.09
2024-11-23,0.03832,0.03832,0.03832,0.03832,0.0
2024-11-24,0.03832,0.03832,0.03832,0.03832,0.0
2024-11-25,0.03832,0.038666,0.036855,0.036855,2554.27
2024-11-26,0.036855,0.036855,0.036855,0.036855,0.0
2024-11-27,0.036966,0.09,0.036966,0.084003,54465.0
2024-11-28,0.083752,0.089458,0.079355,0.086299,15536.26
2024-11-29,0.086299,0.086299,0.048118,0.079832,47187.35
2024-11-30,0.079832,0.17132,0.079832,0.17081,39256.33
2024-12-01,0.17132,0.17648,0.10825,0.10953,41422.78
2024-12-02,0.10921,0.11348,0.070182,0.070604,23239.75
2024-12-03,0.070393,0.070393,0.061885,0.061885,5584.37
2024-12-04,0.062071,0.074964,0.062071,0.074964,9668.7
2024-12-05,0.074964,0.074964,0.074964,0.074964,0.0
2024-12-06,0.074964,0.091627,0.074964,0.091627,11418.6
2024-12-07,0.091627,0.18952,0.091627,0.15813,44892.82
2024-12-08,0.15813,0.17648,0.14946,0.14946,20747.5
2024-12-09,0.1499,0.1499,0.099943,0.099943,18155.85
2024-12-10,0.099644,0.099644,0.077013,0.077013,11220.56
2024-12-11,0.077244,0.082259,0.071455,0.072316,9767.67
2024-12-12,0.072533,0.077941,0.072533,0.077941,7398.1
2024-12-13,0.077941,0.092455,0.077941,0.089324,9117.89
2024-12-14,0.089458,0.22056,0.089458,0.22056,61017.4
2024-12-15,0.2199,0.56773,0.2199,0.47459,155237.01
2024-12-16,0.47459,5.7328,0.45925,3.0098,1393332.29
2024-12-17,3.0098,3.1851,1.7057,2.5475,145940.36
