timestamp,open,high,low,close,volume
2024-09-04,0.029661,0.34587,0.029661,0.053837,148442.43
2024-09-05,0.053837,0.054649,0.048769,0.048769,12439.8
2024-09-06,0.048769,0.048769,0.029592,0.029592,29900.81
2024-09-07,0.029592,0.030563,0.029133,0.029133,4420.13
2024-09-08,0.029133,0.029133,0.026327,0.026327,13938.51
2024-09-09,0.026327,0.026327,0.025102,0.025102,6680.53
2024-09-10,0.025102,0.025102,0.025102,0.025102,96.01
2024-09-11,0.025102,0.025102,0.025102,0.025102,0.0
2024-09-12,0.025102,0.025102,0.024694,0.024694,843.69
2024-09-13,0.024694,0.024694,0.024286,0.024286,3133.79
2024-09-14,0.024286,0.024286,0.023469,0.023469,4294.71
2024-09-15,0.023469,0.023469,0.022787,0.022787,3030.93
2024-09-16,0.022787,0.022787,0.021785,0.022381,7116.61
2024-09-17,0.022247,0.022247,0.022247,0.022247,0.37
2024-09-18,0.022247,0.022247,0.022247,0.022247,0.0
2024-09-19,0.022247,0.022247,0.022247,0.022247,0.0
2024-09-20,0.022247,0.022247,0.021205,0.021205,3289.67
2024-09-21,0.021205,0.021205,0.021205,0.021205,0.0
2024-09-22,0.021269,0.02159,0.021269,0.02159,543.29
2024-09-23,0.02159,0.02159,0.02159,0.02159,0.0
2024-09-24,0.021525,0.021525,0.020612,0.020612,3476.82
2024-09-25,0.020612,0.020612,0.020612,0.020612,0.22
2024-09-26,0.020612,0.020612,0.020612,0.020612,0.0
2024-09-27,0.020612,0.020612,0.020612,0.020612,0.0
2024-09-28,0.020612,0.020612,0.020612,0.020612,0.0
2024-09-29,0.020612,0.020612,0.020612,0.020612,0.0
2024-09-30,0.020612,0.020612,0.020612,0.020612,0.0
2024-10-01,0.020612,0.020612,0.016531,0.016531,23550.2
2024-10-02,0.016531,0.016531,0.016531,0.016531,0.2
2024-10-03,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-04,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-05,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-06,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-07,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-08,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-09,0.016538,0.017093,0.016531,0.016531,2807.63
2024-10-10,0.016531,0.016531,0.016531,0.016531,0.19
2024-10-11,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-12,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-13,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-14,0.016531,0.016531,0.016531,0.016531,0.0
2024-10-15,0.016538,0.016788,0.016538,0.016788,585.78
2024-10-16,0.016838,0.017986,0.016838,0.017986,2447.55
2024-10-17,0.017986,0.017986,0.017986,0.017986,0.0
2024-10-18,0.017986,0.017986,0.017986,0.017986,0.0
2024-10-19,0.017986,0.034661,0.017986,0.034661,25554.45
2024-10-20,0.034765,0.037468,0.027603,0.029929,19259.78
2024-10-21,0.029929,0.029929,0.029929,0.029929,0.02
2024-10-22,0.030019,0.053837,0.030019,0.049803,24335.38
2024-10-23,0.049803,0.049803,0.036038,0.037806,13552.66
2024-10-24,0.037806,0.045933,0.037806,0.040991,12544.2
2024-10-25,0.041114,0.054649,0.041114,0.054649,11075.42
2024-10-26,0.054649,0.09626,0.054649,0.074399,45603.24
2024-10-27,0.074399,0.0937,0.074399,0.0937,9849.21
2024-10-28,0.09342,0.10158,0.075522,0.075522,16760.44
2024-10-29,0.075749,0.075976,0.052247,0.056817,28971.99
2024-10-30,0.056817,0.059965,0.056647,0.056647,4052.0
2024-10-31,0.056647,0.058195,0.048769,0.048769,8787.67
2024-11-01,0.048769,0.048769,0.047614,0.047614,929.79
2024-11-02,0.047614,0.047614,0.047614,0.047614,0.0
2024-11-03,0.047614,0.047614,0.046487,0.046487,854.51
2024-11-04,0.046626,0.059251,0.046626,0.059251,9312.59
2024-11-05,0.059074,0.059074,0.048333,0.048333,7413.13
2024-11-06,0.048333,0.050858,0.048044,0.050858,2382.65
2024-11-07,0.050858,0.050858,0.050858,0.050858,0.0
2024-11-08,0.050858,0.054813,0.050858,0.054813,2792.63
2024-11-09,0.054813,0.054813,0.049803,0.049803,3542.05
2024-11-10,0.049803,0.049803,0.049803,0.049803,0.0
2024-11-11,0.049803,0.049803,0.049803,0.049803,0.0
2024-11-12,0.049803,0.049952,0.049654,0.049952,1586.69
2024-11-13,0.049952,0.049952,0.049952,0.049952,0.0
2024-11-14,0.049952,0.049952,0.049952,0.049952,0.0
2024-11-15,0.049952,0.049952,0.049952,0.049952,0.0
2024-11-16,0.049803,0.049803,0.049505,0.049505,285.3
2024-11-17,0.049505,0.049505,0.049505,0.049505,0.0
2024-11-18,0.049505,0.049505,0.049505,0.049505,0.0
2024-11-19,0.049505,0.049505,0.049505,0.049505,0.0
2024-11-20,0.049505,0.049505,0.049505,0.049505,0.0
2024-11-21,0.049505,0.049505,0.049505,0.049505,0.0
2024-11-22,0.049505,0.049505,0.049505,0.049505,0.0
2024-11-23,0.049505,0.049505,0.049505,0.049505,0.0
2024-11-24,0.049505,0.049505,0.049505,0.049505,0.0
2024-11-25,0.049505,0.049505,0.049505,0.049505,0.0
2024-11-26,0.049654,0.050858,0.049654,0.050858,1005.29
2024-11-27,0.050858,0.050858,0.050858,0.050858,0.0
2024-11-28,0.050858,0.050858,0.050858,0.050858,0.0
2024-11-29,0.050858,0.055473,0.050858,0.055473,3272.82
2024-11-30,0.055473,0.075522,0.055473,0.075522,11675.33
2024-12-01,0.075522,0.099486,0.075522,0.098891,18698.76
2024-12-02,0.098595,0.10128,0.095685,0.09626,5245.96
2024-12-03,0.09626,0.09626,0.095685,0.095685,290.25
2024-12-04,0.095685,0.10871,0.095685,0.10871,4788.69
2024-12-05,0.10871,0.10871,0.097421,0.098891,4578.12
2024-12-06,0.098595,0.10462,0.097421,0.10462,3181.81
2024-12-07,0.10462,0.19491,0.10462,0.19491,51733.08
2024-12-08,0.19433,0.19433,0.1815,0.18366,6160.91
2024-12-09,0.18366,0.18366,0.16553,0.16553,3967.29
2024-12-10,0.16553,0.16553,0.16553,0.16553,0.0
2024-12-11,0.16553,0.16602,0.16117,0.16117,1196.47
2024-12-12,0.16117,0.16117,0.15554,0.156,1461.43
2024-12-13,0.156,0.18042,0.156,0.18042,5312.66
2024-12-14,0.18042,0.26879,0.18042,0.21888,26985.04
2024-12-15,0.21888,0.88208,0.21888,0.87945,165121.48
2024-12-16,0.87945,1.941,0.84087,1.9181,159646.71
2024-12-17,1.9181,5.7593,1.5815,2.0968,629138.74
2024-12-18,2.0906,2.3197,2.0476,2.3197,16940.92
