timestamp,open,high,low,close,volume
2024-09-16,3e-06,3e-06,3e-06,3e-06,0.0
2024-09-17,3e-06,3e-06,3e-06,3e-06,0.0
2024-09-18,3e-06,3e-06,3e-06,3e-06,0.0
2024-09-19,7e-06,7e-06,7e-06,7e-06,10641428.57
2024-09-20,7e-06,7e-06,7e-06,7e-06,0.0
2024-09-21,1.7e-05,7.5e-05,1.7e-05,7.5e-05,6757326.03
2024-09-22,6e-06,6e-06,6e-06,6e-06,431290.28
2024-09-23,6e-06,6e-06,6e-06,6e-06,0.0
2024-09-24,6e-06,6e-06,6e-06,6e-06,0.0
2024-09-25,6e-06,6e-06,6e-06,6e-06,0.0
2024-09-26,6e-06,6e-06,6e-06,6e-06,0.0
2024-09-27,6e-06,6e-06,6e-06,6e-06,0.0
2024-09-28,3.3e-05,3.3e-05,3.3e-05,3.3e-05,3763333.0
2024-09-29,5.7e-05,5.7e-05,3.3e-05,3.3e-05,1333333.65
2024-09-30,9e-06,9e-06,8e-06,8e-06,3936337.36
2024-10-01,8e-06,8e-06,8e-06,8e-06,0.0
2024-10-02,8e-06,8e-06,8e-06,8e-06,0.0
2024-10-03,8e-06,8e-06,8e-06,8e-06,0.0
2024-10-04,7e-06,7e-06,6e-06,6e-06,3111185.3
2024-10-05,6e-06,6e-06,6e-06,6e-06,0.0
2024-10-06,6e-06,6e-06,6e-06,6e-06,0.0
2024-10-07,4.5e-05,4.5e-05,4.5e-05,4.5e-05,1705370.0
2024-10-08,4.5e-05,4.5e-05,4.5e-05,4.5e-05,0.0
2024-10-09,4.5e-05,4.5e-05,4.5e-05,4.5e-05,0.0
2024-10-10,4.5e-05,4.5e-05,4.5e-05,4.5e-05,0.0
2024-10-11,4.5e-05,4.5e-05,4.5e-05,4.5e-05,0.0
2024-10-12,4.5e-05,4.5e-05,4.5e-05,4.5e-05,0.0
2024-10-13,4.5e-05,4.5e-05,4.5e-05,4.5e-05,0.0
2024-10-14,6e-06,6e-06,6e-06,6e-06,2676666.66
2024-10-15,3.3e-05,3.4e-05,3.2e-05,3.2e-05,5406950.34
2024-10-16,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-10-17,3.2e-05,3.2e-05,3.2e-05,3.2e-05,0.0
2024-10-18,3.2e-05,3.2e-05,3.2e-05,3.2e-05,1407712.72
2024-10-19,3.1e-05,4.5e-05,3.1e-05,4.5e-05,11381118.83
2024-10-20,4.5e-05,4.5e-05,4.5e-05,4.5e-05,0.0
2024-10-21,1.4e-05,1.4e-05,7e-06,7e-06,9404920.95
2024-10-22,7e-06,7e-06,7e-06,7e-06,0.0
2024-10-23,7e-06,7e-06,7e-06,7e-06,0.0
2024-10-24,7e-06,7e-06,7e-06,7e-06,0.0
2024-10-25,1.5e-05,1.5e-05,1.4e-05,1.4e-05,1407220.03
2024-10-26,3.9e-05,3.9e-05,3.9e-05,3.9e-05,608126.42
2024-10-27,3.9e-05,3.9e-05,3.9e-05,3.9e-05,0.0
2024-10-28,3.9e-05,3.9e-05,3.9e-05,3.9e-05,0.0
2024-10-29,1.6e-05,3.7e-05,1.5e-05,3.7e-05,1605925.92
2024-10-30,3.7e-05,3.7e-05,1.4e-05,1.4e-05,4727713.43
2024-10-31,1.5e-05,1.5e-05,1.5e-05,1.5e-05,607922.11
2024-11-01,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-11-02,3.2e-05,3.2e-05,3.2e-05,3.2e-05,1527160.35
2024-11-03,2.9e-05,2.9e-05,2.9e-05,2.9e-05,429945.26
2024-11-04,2e-05,2e-05,1.5e-05,1.5e-05,4693248.12
2024-11-05,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-11-06,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-11-07,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-11-08,2.3e-05,3e-05,2.3e-05,3e-05,13999149.32
2024-11-09,4.3e-05,4.4e-05,1.6e-05,1.7e-05,5261105.78
2024-11-10,1.7e-05,1.7e-05,1.7e-05,1.7e-05,0.0
2024-11-11,1.7e-05,1.7e-05,1.7e-05,1.7e-05,0.0
2024-11-12,1.7e-05,1.7e-05,1.7e-05,1.7e-05,0.0
2024-11-13,5.3e-05,9.9e-05,5.3e-05,9.6e-05,11342867.76
2024-11-14,9.6e-05,9.6e-05,9.6e-05,9.6e-05,0.0
2024-11-15,2.7e-05,4.7e-05,2.4e-05,4.7e-05,6431450.95
2024-11-16,4.7e-05,4.7e-05,4.7e-05,4.7e-05,0.0
2024-11-17,4.7e-05,4.7e-05,4.7e-05,4.7e-05,0.0
2024-11-18,4.8e-05,4.8e-05,4.8e-05,4.8e-05,312333.33
2024-11-19,4.8e-05,4.8e-05,4.8e-05,4.8e-05,104333.33
2024-11-20,2.8e-05,2.8e-05,2.7e-05,2.7e-05,1785000.0
2024-11-21,2.7e-05,2.7e-05,2.7e-05,2.7e-05,0.0
2024-11-22,2.7e-05,2.7e-05,2.7e-05,2.7e-05,0.0
2024-11-23,2.7e-05,2.7e-05,2.7e-05,2.7e-05,0.0
2024-11-24,2.7e-05,2.7e-05,2.7e-05,2.7e-05,0.0
2024-11-25,2.7e-05,2.7e-05,2.7e-05,2.7e-05,0.0
2024-11-26,6.7e-05,6.8e-05,6.7e-05,6.8e-05,2735538.23
2024-11-27,3.1e-05,3.1e-05,3.1e-05,3.1e-05,637632.06
2024-11-28,3.1e-05,3.1e-05,3.1e-05,3.1e-05,0.0
2024-11-29,4.9e-05,7.3e-05,2.5e-05,7.2e-05,7225346.24
2024-11-30,2.6e-05,6e-05,1.2e-05,6e-05,11324752.01
2024-12-01,6e-05,0.00016,4e-05,0.00016,32896249.93
2024-12-02,0.000159,0.00023,5.2e-05,5.2e-05,6158843.36
2024-12-03,8.3e-05,0.000187,8.3e-05,0.000187,3578325.72
2024-12-04,0.000161,0.000161,5.9e-05,6e-05,5069609.35
2024-12-05,8e-05,0.000155,5.9e-05,0.000155,4274411.59
2024-12-06,0.000155,0.000159,0.00015,0.00015,898975.3
2024-12-07,0.000148,0.00015,6.3e-05,0.000142,15023251.81
2024-12-08,0.000142,0.000142,0.0001,0.00011,1519287.52
2024-12-09,0.000101,0.000149,6.2e-05,6.2e-05,7441654.37
2024-12-10,6.2e-05,6.2e-05,6.2e-05,6.2e-05,0.0
2024-12-11,6.7e-05,6.7e-05,6.7e-05,6.7e-05,746266.11
2024-12-12,0.000142,0.000142,4.1e-05,4.1e-05,3048553.6
2024-12-13,4.2e-05,0.000148,4.2e-05,0.000148,11298510.33
2024-12-14,0.000105,0.0003,6.5e-05,0.00021,31782459.04
2024-12-15,0.000106,0.000958,0.000106,0.000958,107743901.84
2024-12-16,0.000955,0.001476,0.000661,0.001111,313167562.52
2024-12-17,0.001108,0.001444,0.001108,0.00136,47550732.25
