timestamp,open,high,low,close,volume
2024-11-06,0.086162,0.086162,0.085391,0.085904,570.82
2024-11-07,0.085647,0.085647,0.084881,0.084881,350.15
2024-11-08,0.085136,0.098595,0.070282,0.072854,19600.78
2024-11-09,0.072636,0.072636,0.061604,0.064822,15103.82
2024-11-10,0.064628,0.066793,0.063477,0.066394,2730.56
2024-11-11,0.066593,0.078993,0.066593,0.074622,11002.09
2024-11-12,0.074622,0.074622,0.066993,0.066993,4936.06
2024-11-13,0.067194,0.074176,0.066993,0.071129,9293.91
2024-11-14,0.071342,0.081884,0.071342,0.079468,9189.94
2024-11-15,0.078993,0.079468,0.071129,0.071129,4906.15
2024-11-16,0.071129,0.071129,0.06903,0.06903,1093.23
2024-11-17,0.06903,0.06903,0.066394,0.068413,2885.22
2024-11-18,0.068413,0.068413,0.068413,0.068413,0.0
2024-11-19,0.068413,0.068413,0.068413,0.068413,0.0
2024-11-20,0.068208,0.068208,0.064242,0.064242,2210.95
2024-11-21,0.064242,0.064242,0.064242,0.064242,0.0
2024-11-22,0.064435,0.064628,0.064435,0.064628,186.51
2024-11-23,0.064628,0.064628,0.064628,0.064628,0.0
2024-11-24,0.064628,0.064628,0.064628,0.064628,0.0
2024-11-25,0.064628,0.064628,0.064628,0.064628,0.0
2024-11-26,0.064628,0.064628,0.064628,0.064628,0.0
2024-11-27,0.064628,0.065211,0.064628,0.065211,309.92
2024-11-28,0.065211,0.068004,0.065211,0.068004,1478.26
2024-11-29,0.067801,0.10555,0.066195,0.10278,42640.29
2024-11-30,0.10248,0.33411,0.089583,0.27527,133259.39
2024-12-01,0.27445,0.33213,0.25099,0.29391,32883.36
2024-12-02,0.29304,0.29833,0.19032,0.19032,23606.48
2024-12-03,0.19032,0.20685,0.18641,0.20685,7288.46
2024-12-04,0.20685,0.24074,0.2038,0.2038,12102.84
2024-12-05,0.20441,0.20933,0.20079,0.20624,2694.45
2024-12-06,0.20685,0.24002,0.20563,0.23648,6755.31
2024-12-07,0.23718,0.39134,0.23578,0.29217,67795.36
2024-12-08,0.2913,0.32917,0.2913,0.30281,10567.26
2024-12-09,0.30281,0.30281,0.29347,0.29347,1910.11
2024-12-10,0.29347,0.29347,0.28699,0.28699,999.66
2024-12-11,0.28699,0.28699,0.28699,0.28699,0.0
2024-12-12,0.28699,0.31571,0.28359,0.31571,4313.15
2024-12-13,0.31477,0.46669,0.30191,0.41915,24514.97
2024-12-14,0.41915,0.84845,0.4179,0.674,62295.12
2024-12-15,0.67199,1.0091,0.6387,0.99714,32947.59
2024-12-16,0.99416,1.5307,0.99416,1.2591,92370.07
2024-12-17,1.2554,1.6195,0.98823,1.0423,107086.25
2024-12-18,1.0423,1.0423,0.94488,0.94488,4436.66
