timestamp,open,high,low,close,volume
2024-06-21,1.5e-05,0.0003698,1.5e-05,0.00015637,800590071.0
2024-06-22,0.00015684,0.00017469,0.00011048,0.00012832,345891068.0
2024-06-23,0.00012794,0.00023012,0.00012566,0.00020784,493017294.0
2024-06-24,0.00020846,0.00024,0.000175,0.00020505,1990361221.0
2024-06-25,0.0002051,0.00022,0.00018,0.00021035,499409759.0
2024-06-26,0.00021017,0.00021739,0.00016903,0.00018217,555302678.0
2024-06-27,0.00018163,0.00020909,0.00017627,0.0001993,248815940.0
2024-06-28,0.0001993,0.00021098,0.00018437,0.00020414,637705282.0
2024-06-29,0.00020475,0.00027214,0.00018997,0.00024764,934646288.0
2024-06-30,0.00024764,0.00032475,0.0002267,0.00032088,1228442854.0
2024-07-01,0.00032,0.00047936,0.0002933,0.00041023,963346234.0
2024-07-02,0.00041023,0.00053235,0.00039103,0.0005182,619465094.0
2024-07-03,0.0005182,0.00056525,0.00047436,0.00055851,321314417.0
2024-07-04,0.00055684,0.00055851,0.00047365,0.00048806,308014060.0
2024-07-05,0.00048806,0.0005029,0.0003922,0.00049995,230184198.0
2024-07-06,0.00049995,0.00051049,0.00043948,0.00049099,266417920.0
2024-07-07,0.00049246,0.00054,0.0004466,0.0004984,200723953.0
2024-07-08,0.00049691,0.00056695,0.00045,0.00056525,191466527.0
2024-07-09,0.00056525,0.00069505,0.00052287,0.00066252,275402840.0
2024-07-10,0.00066252,0.0006665,0.00057442,0.00062587,205401280.0
2024-07-11,0.00062587,0.00078823,0.00062213,0.00068551,260310082.0
2024-07-12,0.00068677,0.000799,0.0006542,0.00078823,212506746.0
2024-07-13,0.00078823,0.0008294,0.00071405,0.0007784,277405240.0
2024-07-14,0.0007784,0.00078823,0.00067,0.00071834,141299171.0
2024-07-15,0.00071834,0.00076497,0.00063341,0.00067454,122082913.0
2024-07-16,0.00067252,0.00068063,0.00053395,0.00056019,109731458.0
2024-07-17,0.00056019,0.00056865,0.00045693,0.00049691,112360702.0
2024-07-18,0.00049691,0.00052444,0.00045284,0.0004583,71320803.0
2024-07-19,0.0004583,0.00046521,0.00042524,0.00045556,58256153.0
2024-07-20,0.00045488,0.0005151,0.00043037,0.00047082,90794188.0
2024-07-21,0.00047082,0.00048224,0.00036829,0.00043425,67595940.0
2024-07-22,0.00043425,0.00043817,0.0003267,0.00033064,60629823.0
2024-07-23,0.00033163,0.00036609,0.00028465,0.00035,67795475.0
2024-07-24,0.00034895,0.00035,0.00024359,0.00025479,76583803.0
2024-07-25,0.00025479,0.00025555,0.00024213,0.00024912,15000156.0
2024-07-26,0.00024875,0.00027625,0.00023219,0.00027625,55929473.0
2024-07-27,0.00027542,0.00028465,0.00024875,0.00025941,36687394.0
2024-07-28,0.00025863,0.0002681,0.00023997,0.0002673,26438523.0
2024-07-29,0.0002665,0.00027296,0.00025941,0.00026412,33239714.0
2024-07-30,0.00026333,0.00026491,0.00025251,0.00025479,18576748.0
2024-07-31,0.00025403,0.00026019,0.00022874,0.00022943,17926562.0
2024-08-01,0.00022874,0.00022874,0.00022133,0.00022199,4837554.0
2024-08-02,0.00022199,0.00022266,0.00021544,0.00021609,3829346.0
2024-08-03,0.00021545,0.00022001,0.00021288,0.00021739,4595055.0
2024-08-04,0.00021739,0.00021739,0.00019226,0.00019226,11946149.0
2024-08-05,0.00019226,0.00019226,0.00018217,0.00018272,11977917.0
2024-08-06,0.00018272,0.00018327,0.00016903,0.00018109,16798355.0
2024-08-07,0.00018001,0.00018715,0.00017417,0.00017417,10259614.0
2024-08-08,0.00017417,0.00017417,0.00017313,0.00017365,767411.0
2024-08-09,0.00017313,0.00017313,0.00013262,0.00013322,23432111.0
2024-08-10,0.00013311,0.00013311,0.00012948,0.00012987,4255339.0
2024-08-11,0.00012948,0.00012987,0.00012909,0.00012909,459772.0
2024-08-12,0.00012909,0.00012929,0.00012642,0.0001268,3406922.0
2024-08-13,0.00012642,0.0001268,0.00012454,0.00012454,2387205.0
2024-08-14,0.00012454,0.00012454,0.0001238,0.0001238,538488.0
2024-08-15,0.0001238,0.0001238,0.0001173,0.0001173,4328489.0
2024-08-16,0.0001173,0.00011835,0.00011147,0.0001118,6190816.0
2024-08-17,0.00011147,0.0001118,0.00011147,0.0001118,270866.0
2024-08-18,0.0001118,0.00011316,0.0001118,0.00011316,1400754.0
2024-08-19,0.00011282,0.0001135,0.0001118,0.0001118,3192096.0
2024-08-20,0.00011197,0.00011214,0.00011015,0.00011015,1849896.0
2024-08-21,0.00011015,0.00011015,0.00010949,0.00010982,1328577.0
2024-08-22,0.00010982,0.00010982,0.00010375,0.00010594,6992287.0
2024-08-23,0.00010594,0.00010594,0.00010069,0.00010406,7467977.0
2024-08-24,0.00010406,0.00010437,0.00010406,0.00010437,250648.0
2024-08-25,0.00010406,0.00010406,0.00010375,0.00010375,617066.0
2024-08-26,0.00010375,0.00010406,9.598e-05,9.598e-05,7232154.0
2024-08-27,9.598e-05,9.656e-05,9.54e-05,9.54e-05,15302731.0
2024-08-28,9.54e-05,9.598e-05,9.54e-05,9.54e-05,1379900.0
2024-08-29,9.54e-05,9.598e-05,9.455e-05,9.54e-05,6607790.0
2024-08-30,9.54e-05,9.714e-05,9.511e-05,9.656e-05,12639806.0
2024-08-31,9.656e-05,9.714e-05,9.54e-05,9.54e-05,7994291.0
2024-09-01,9.511e-05,9.569e-05,9.148e-05,9.148e-05,10996643.0
2024-09-02,9.148e-05,9.455e-05,8.721e-05,8.773e-05,13407612.0
2024-09-03,8.773e-05,8.959e-05,8.721e-05,8.721e-05,7368132.0
2024-09-04,8.721e-05,8.799e-05,8.695e-05,8.695e-05,6250000.0
2024-09-05,8.695e-05,8.799e-05,8.488e-05,8.513e-05,10250086.0
2024-09-06,8.513e-05,8.539e-05,8.463e-05,8.539e-05,4499916.0
2024-09-07,8.539e-05,8.591e-05,8.388e-05,8.413e-05,15796791.0
2024-09-08,8.388e-05,8.513e-05,8.388e-05,8.413e-05,8431957.0
2024-09-09,8.413e-05,8.488e-05,8.363e-05,8.363e-05,5036298.0
2024-09-10,8.363e-05,8.438e-05,8.313e-05,8.313e-05,1787962.0
2024-09-11,8.313e-05,8.313e-05,8.313e-05,8.313e-05,46.0
2024-09-12,8.313e-05,8.313e-05,8.313e-05,8.313e-05,0.0
2024-09-13,8.313e-05,8.313e-05,8.313e-05,8.313e-05,0.0
2024-09-14,8.313e-05,8.313e-05,8.288e-05,8.288e-05,729691.0
2024-09-15,8.3e-05,8.313e-05,8.288e-05,8.313e-05,476262.0
2024-09-16,8.288e-05,8.288e-05,8.263e-05,8.288e-05,486795.0
2024-09-17,8.263e-05,8.263e-05,8.188e-05,8.188e-05,990387.0
