timestamp,open,high,low,close,volume
2024-12-01,0.0007994,0.015,0.0007994,0.0013379,47229267.1
2024-12-02,0.0013379,0.0018992,0.0006051,0.0006839,16444108.6
2024-12-03,0.0006839,0.0009596,0.00015,0.0007285,10333925.3
2024-12-04,0.0007285,0.0017728,0.0006839,0.0008042,10939470.5
2024-12-05,0.0008018,0.0009509,0.0004,0.0004,3765246.3
2024-12-06,0.0004,0.0007049,0.00035,0.0007049,1565741.0
2024-12-07,0.0007028,0.0013179,0.0007028,0.0011904,4712180.1
2024-12-08,0.0011904,0.0016302,0.0009799,0.0015493,4136485.7
2024-12-09,0.0015493,0.00192,0.001234,0.001468,6264467.5
2024-12-10,0.001468,0.001468,0.0010249,0.0011212,3102367.4
2024-12-11,0.0011178,0.001358,0.0009828,0.0010037,3952965.8
2024-12-12,0.0010007,0.0012307,0.0009119,0.0012266,3164648.9
2024-12-13,0.0012229,0.0012525,0.0009538,0.0011798,2253419.3
2024-12-14,0.0011763,0.0018432,0.0011013,0.0018432,6376144.2
2024-12-15,0.0018377,0.0059739,0.0018377,0.0058225,14196084.9
2024-12-16,0.0058225,0.011005,0.0057877,0.010877,13633845.5
2024-12-17,0.010893,0.013699,0.010043,0.012911,4088331.6
