timestamp,open,high,low,close,volume
2024-07-02,2.5e-05,0.00135,2.5e-05,0.0001666,1117498911.0
2024-07-03,0.0001656,0.0002444,0.00011455,0.00018281,566986422.0
2024-07-04,0.00018226,0.00021947,0.00013302,0.00018837,283483834.0
2024-07-05,0.00018837,0.00022876,0.00012001,0.00019941,158774101.0
2024-07-06,0.00019881,0.00019941,0.0001403,0.0001555,183197264.0
2024-07-07,0.0001555,0.00015879,0.00010919,0.00013186,88170532.0
2024-07-08,0.00013186,0.00017863,6e-05,0.00012162,199416139.0
2024-07-09,0.00012126,0.000139,9.745e-05,0.0001242,147826043.0
2024-07-10,0.0001242,0.00017408,6.927e-05,0.00014342,334027053.0
2024-07-11,0.00014342,0.0001761,0.00011558,0.00013346,82459254.0
2024-07-12,0.00013306,0.000199,0.00011319,0.00019399,157088218.0
2024-07-13,0.00019353,0.0003803,0.00014,0.00031344,375850611.0
2024-07-14,0.00031438,0.00034086,0.00023162,0.00029521,121616961.0
2024-07-15,0.0002961,0.0003307,0.00021,0.00022886,113748917.0
2024-07-16,0.00022955,0.00025264,0.00015365,0.00020609,155905469.0
2024-07-17,0.00020547,0.00020671,0.00011558,0.00015644,136395044.0
2024-07-18,0.00015597,0.00018446,0.00012126,0.00016314,73820868.0
2024-07-19,0.00016314,0.000268,0.00015597,0.00019822,107061809.0
2024-07-20,0.00019881,0.00020857,0.00015903,0.00015903,39161522.0
2024-07-21,0.00015927,0.0001681,0.00012645,0.00013588,29616234.0
2024-07-22,0.00013588,0.00017269,8.496e-05,0.00011183,146043375.0
2024-07-23,0.00011183,0.00011768,9.105e-05,0.00010346,23064095.0
2024-07-24,0.00010315,0.00010315,7.789e-05,8.39e-05,51404155.0
2024-07-25,8.365e-05,9.513e-05,7.201e-05,9.015e-05,20832724.0
2024-07-26,9.015e-05,9.745e-05,7.5e-05,8.166e-05,30112332.0
2024-07-27,8.166e-05,9.658e-05,7.854e-05,8.515e-05,21895271.0
2024-07-28,8.515e-05,0.00010757,8.515e-05,9.123e-05,27881349.0
2024-07-29,9.123e-05,9.716e-05,8.775e-05,8.853e-05,23298132.0
2024-07-30,8.853e-05,9.205e-05,7.311e-05,7.808e-05,35909223.0
2024-07-31,7.808e-05,7.95e-05,7.421e-05,7.487e-05,4701224.0
2024-08-01,7.487e-05,7.487e-05,6.054e-05,6.054e-05,15788761.0
2024-08-02,6.054e-05,6.054e-05,3.666e-05,3.898e-05,32559124.0
2024-08-03,3.875e-05,4.072e-05,3.585e-05,4.018e-05,16906989.0
2024-08-04,4.006e-05,4.205e-05,3.772e-05,3.772e-05,15458906.0
2024-08-05,3.772e-05,3.772e-05,2.25e-06,2.5e-05,29313335.0
2024-08-06,1.1e-05,2.8e-05,2.28e-06,2.587e-05,12796661.0
2024-08-07,2.587e-05,3.398e-05,2.587e-05,2.979e-05,13418170.0
2024-08-08,2.979e-05,2.979e-05,9.6e-06,2.699e-05,11873373.0
2024-08-09,2.691e-05,2.691e-05,2.497e-05,2.497e-05,2796421.0
2024-08-10,9.6e-06,2.449e-05,8e-06,8e-06,5343778.0
2024-08-11,1.006e-05,1.006e-05,4e-06,4e-06,1521787.0
2024-08-12,4e-06,4e-06,4e-06,4e-06,9822367.0
2024-08-13,3.13e-06,4e-06,3e-06,4e-06,12302071.0
2024-08-14,4.01e-06,1.624e-05,4.01e-06,4.17e-06,6013872.0
2024-08-15,4.17e-06,4.17e-06,4.17e-06,4.17e-06,0.0
2024-08-16,1.624e-05,1.624e-05,1.624e-05,1.624e-05,1390565.0
2024-08-17,1.624e-05,1.624e-05,1.624e-05,1.624e-05,0.0
2024-08-18,1.399e-05,1.399e-05,9.3e-06,9.3e-06,1875454.0
