timestamp,open,high,low,close,volume
2024-07-30,0.003,0.035,0.0014,0.00201,31196905.0
2024-07-31,0.00201,0.0035032,0.001,0.00113,6110560.0
2024-08-01,0.00113,0.002,0.0002,0.00037021,2348721.0
2024-08-02,0.00037021,0.0006,0.0003,0.0006,2894018.0
2024-08-03,0.00030001,0.0006,0.00020001,0.00021111,2461408.0
2024-08-04,0.00022003,0.00022003,0.00022003,0.00022003,96595.0
2024-08-05,0.00023101,0.00023101,0.00023,0.00023,397260.0
2024-08-06,0.00023,0.002,0.00020001,0.002,2021295.0
2024-08-07,0.00026675,0.00211,0.00026675,0.0013222,2350493.0
2024-08-08,0.0004,0.0004,0.00036001,0.00036001,1581831.0
2024-08-09,0.00036001,0.00036001,0.00028101,0.00028101,187170.0
2024-08-10,0.0002315,0.0002315,1e-05,0.0001,4554616.0
2024-08-11,7.697e-05,7.697e-05,7.697e-05,7.697e-05,129920.0
2024-08-12,7.697e-05,7.697e-05,7.697e-05,7.697e-05,259841.0
2024-08-13,5.001e-05,5.001e-05,4e-05,4e-05,1131773.0
2024-08-14,0.0001239,0.0001239,0.0001239,0.0001239,355128.0
2024-08-15,0.0001239,0.0001239,0.0001239,0.0001239,0.0
2024-08-16,4.207e-05,4.207e-05,3.209e-05,3.209e-05,4016895.0
2024-08-17,4.01e-05,9.988e-05,4.01e-05,6.333e-05,2570743.0
2024-08-18,6.333e-05,9.985e-05,6.333e-05,7.333e-05,1131422.0
2024-08-19,7.333e-05,7.333e-05,7.333e-05,7.333e-05,74667.0
2024-08-20,6.333e-05,9.498e-05,5.889e-05,9.498e-05,1300164.0
2024-08-21,5.897e-05,0.00012394,5.897e-05,0.00012394,1334739.0
2024-08-22,0.0001,0.0002,0.0001,0.00014006,1101510.0
2024-08-23,0.00014006,0.00014006,0.000125,0.000125,2089384.0
2024-08-24,0.000125,0.000125,0.00012,0.00012,435504.0
2024-08-25,0.00012,0.00012,0.00012,0.00012,38.0
2024-08-26,0.00010001,0.00019998,0.00010001,0.00019998,138317.0
2024-08-27,0.00010001,0.00010001,0.0001,0.0001,406103.0
2024-08-28,0.0001,0.0001,0.0001,0.0001,0.0
2024-08-29,0.0001,0.0001,0.0001,0.0001,168179.0
2024-08-30,9e-05,9e-05,9e-05,9e-05,93009.0
2024-08-31,9e-05,9e-05,9e-05,9e-05,447157.0
2024-09-01,9e-05,9e-05,9e-05,9e-05,14.0
2024-09-02,9e-05,9e-05,5.9e-05,5.9e-05,43182.0
2024-09-03,5.9e-05,5.9e-05,5.9e-05,5.9e-05,9924.0
2024-09-04,5.9e-05,5.9e-05,5.9e-05,5.9e-05,66874.0
2024-09-05,5.9e-05,5.9e-05,2.1e-05,5.9e-05,1076723.0
2024-09-06,2.3e-05,2.3e-05,2.1e-05,2.1e-05,1041232.0
2024-09-07,2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.0
2024-09-08,2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.0
2024-09-09,1.502e-05,1.502e-05,1.501e-05,1.501e-05,3929323.0
2024-09-10,1.501e-05,1.501e-05,1.501e-05,1.501e-05,0.0
2024-09-11,1.501e-05,1.501e-05,1.501e-05,1.501e-05,1923667.0
2024-09-12,1.501e-05,1.501e-05,1.501e-05,1.501e-05,0.0
2024-09-13,1.501e-05,1.501e-05,1.501e-05,1.501e-05,0.0
2024-09-14,1.501e-05,1.501e-05,1.501e-05,1.501e-05,0.0
2024-09-15,1.501e-05,1.501e-05,1.501e-05,1.501e-05,62572.0
2024-09-16,1.501e-05,1.501e-05,1.501e-05,1.501e-05,1921.0
2024-09-17,1.501e-05,1.501e-05,1.501e-05,1.501e-05,0.0
2024-09-18,1.501e-05,1.501e-05,1.501e-05,1.501e-05,0.0
2024-09-19,3.7e-05,8.9e-05,3.7e-05,8.9e-05,1034019.0
2024-09-20,8.9e-05,8.9e-05,8.9e-05,8.9e-05,0.0
2024-09-21,0.00012,0.00014143,0.00012,0.00014143,1691186.0
2024-09-22,0.00014143,0.00014143,0.00014143,0.00014143,0.0
2024-09-23,0.00014143,0.00014143,0.00014143,0.00014143,0.0
2024-09-24,0.00014143,0.00014143,0.00014143,0.00014143,0.0
2024-09-25,0.00014143,0.00014143,0.00014143,0.00014143,0.0
2024-09-26,0.00014143,0.00014143,0.00014143,0.00014143,0.0
2024-09-27,1.51e-05,1.51e-05,1.51e-05,1.51e-05,276123.0
2024-09-28,1.51e-05,1.51e-05,1.51e-05,1.51e-05,0.0
2024-09-29,1.51e-05,1.51e-05,1.51e-05,1.51e-05,0.0
2024-09-30,1.51e-05,1.51e-05,1.51e-05,1.51e-05,0.0
2024-10-01,7.754e-05,0.00013998,7.754e-05,0.000135,230593.0
2024-10-02,0.000135,0.000135,0.000135,0.000135,0.0
2024-10-03,0.000135,0.000135,0.000135,0.000135,0.0
2024-10-04,0.000135,0.000135,0.000135,0.000135,0.0
2024-10-05,0.000135,0.000135,0.000135,0.000135,0.0
2024-10-06,1.511e-05,1.511e-05,1.511e-05,1.511e-05,266048.0
2024-10-07,1.511e-05,1.511e-05,1.511e-05,1.511e-05,0.0
2024-10-08,1.511e-05,1.511e-05,1.511e-05,1.511e-05,0.0
2024-10-09,1.511e-05,1.511e-05,1.511e-05,1.511e-05,0.0
2024-10-10,1.511e-05,1.511e-05,1.511e-05,1.511e-05,0.0
2024-10-11,1.511e-05,1.511e-05,1.511e-05,1.511e-05,0.0
2024-10-12,1.511e-05,1.511e-05,1.511e-05,1.511e-05,0.0
2024-10-13,1.511e-05,1.511e-05,1.511e-05,1.511e-05,0.0
2024-10-14,1.511e-05,1.511e-05,1.511e-05,1.511e-05,0.0
2024-10-15,3.061e-05,3.061e-05,3.06e-05,3.06e-05,1470427.0
2024-10-16,0.00012984,0.00012984,0.00012984,0.00012984,341959.0
2024-10-17,0.00012984,0.00012984,0.00012984,0.00012984,0.0
2024-10-18,8e-05,8.332e-05,4.8e-05,4.8e-05,1073894.0
2024-10-19,8.329e-05,0.0001,8.329e-05,0.0001,3487523.0
2024-10-20,7.5e-05,0.00026,7.5e-05,0.00014444,1918896.0
2024-10-21,0.00018889,0.0002333,0.00018889,0.0002333,326640.0
2024-10-22,0.00010338,0.00010338,8.002e-05,8.002e-05,718397.0
2024-10-23,8.002e-05,8.002e-05,8.002e-05,8.002e-05,62615.0
2024-10-24,0.00012,0.00069993,8.002e-05,8.002e-05,1296548.0
2024-10-25,0.00019999,0.00019999,0.00019999,0.00019999,125034.0
2024-10-26,0.00019999,0.00024999,0.00012,0.00024999,764387.0
2024-10-27,0.00025,0.0004,0.0002,0.0002,1218524.0
2024-10-28,0.00020001,0.00032999,0.00020001,0.00032999,1335580.0
2024-10-29,0.00033,0.00211,0.00022042,0.0003,1032783.0
2024-10-30,0.0003,0.0003011,0.0002203,0.0002203,414347.0
2024-10-31,0.0002203,0.0002203,0.0002203,0.0002203,0.0
2024-11-01,0.0002203,0.0002203,0.0002203,0.0002203,0.0
2024-11-02,0.00022031,0.00039991,0.0002203,0.00039991,286228.0
2024-11-03,0.00022031,0.00022031,0.00010001,0.00010001,1444985.0
2024-11-04,7.005e-05,7.005e-05,7e-05,7e-05,1012755.0
2024-11-05,7e-05,7e-05,7e-05,7e-05,0.0
2024-11-06,7e-05,7e-05,7e-05,7e-05,0.0
2024-11-07,7e-05,7e-05,7e-05,7e-05,0.0
2024-11-08,7e-05,7e-05,7e-05,7e-05,0.0
2024-11-09,7e-05,7e-05,7e-05,7e-05,0.0
2024-11-10,7.012e-05,7.012e-05,7.011e-05,7.011e-05,161138.0
2024-11-11,7.011e-05,7.011e-05,7.011e-05,7.011e-05,0.0
2024-11-12,7.011e-05,7.011e-05,7.011e-05,7.011e-05,0.0
2024-11-13,7.011e-05,7.011e-05,7.011e-05,7.011e-05,0.0
2024-11-14,7.011e-05,7.011e-05,7.011e-05,7.011e-05,0.0
2024-11-15,7.011e-05,7.011e-05,7.011e-05,7.011e-05,0.0
2024-11-16,7.011e-05,7.011e-05,7.011e-05,7.011e-05,0.0
2024-11-17,0.00023274,0.00023275,0.00010001,0.00010001,513575.0
2024-11-18,0.00021999,0.00024,0.00010003,0.00010003,933862.0
2024-11-19,0.00010101,0.00025,0.00010101,0.00010101,495989.0
2024-11-20,0.00010101,0.00010101,0.00010101,0.00010101,0.0
2024-11-21,0.00010101,0.00010101,0.00010101,0.00010101,0.0
2024-11-22,0.00010101,0.00010101,0.00010101,0.00010101,0.0
2024-11-23,0.00010101,0.00010101,0.00010101,0.00010101,0.0
2024-11-24,0.00010101,0.00010101,0.00010101,0.00010101,0.0
2024-11-25,0.00010101,0.00010101,0.00010101,0.00010101,0.0
2024-11-26,0.00010101,0.00010101,0.00010101,0.00010101,0.0
2024-11-27,0.00010101,0.00010101,0.00010101,0.00010101,0.0
2024-11-28,0.00025999,0.00025999,9.5e-05,9.501e-05,1299388.0
2024-11-29,9.502e-05,0.00031,9.501e-05,0.00030999,1887569.0
2024-11-30,0.00030999,0.0018448,9.5e-05,0.0018448,5264674.0
2024-12-01,0.00111,0.0032322,0.00111,0.0030724,4686765.0
2024-12-02,0.0030633,0.0030633,0.00116,0.0018,540705.0
2024-12-03,0.003,0.0031,0.0018,0.003,498251.0
2024-12-04,0.0018,0.0030633,0.0013001,0.0013001,218197.0
2024-12-05,0.0013001,0.0013001,0.0013001,0.0013001,1.0
2024-12-06,0.0013007,0.002888,0.0013,0.0013,235716.0
2024-12-07,0.002879,0.002879,0.002879,0.002879,47854.0
2024-12-08,0.0028776,0.0028776,0.0028776,0.0028776,5949.0
2024-12-09,0.0028777,0.0028777,0.0028776,0.0028776,18692.0
2024-12-10,0.0028776,0.0028776,0.0028776,0.0028776,0.0
2024-12-11,0.0028775,0.0028775,0.0013004,0.0013004,141132.0
2024-12-12,0.0028772,0.0028772,0.00115,0.002877,210181.0
2024-12-13,0.0011502,0.0028761,0.0011501,0.002876,303434.0
2024-12-14,0.0011514,0.0031939,0.0011514,0.002996,2774190.0
2024-12-15,0.0016004,0.0089789,0.0016004,0.0089789,14291493.0
2024-12-16,0.0089764,0.012139,0.0070459,0.011552,10505976.0
2024-12-17,0.011518,0.014378,0.010794,0.014041,5530370.0
