timestamp,open,high,low,close,volume
2024-10-14,0.001,0.005117,0.001,0.004862,8607209.33
2024-10-15,0.004847,0.005072,0.004735,0.005042,657758.12
2024-10-16,0.005027,0.005027,0.003981,0.003981,817233.04
2024-10-17,0.003993,0.004553,0.003993,0.004381,581801.82
2024-10-18,0.004381,0.008643,0.004212,0.008617,2665769.63
2024-10-19,0.008617,0.010786,0.008617,0.010786,893070.65
2024-10-20,0.010754,0.011147,0.009656,0.009801,1182285.73
2024-10-21,0.009801,0.009949,0.008363,0.008363,690819.44
2024-10-22,0.008363,0.013026,0.008116,0.012566,2395294.78
2024-10-23,0.012566,0.013748,0.012051,0.013748,1053464.77
2024-10-24,0.013707,0.018272,0.012987,0.018055,2788495.52
2024-10-25,0.018001,0.030955,0.017313,0.029862,2884434.87
2024-10-26,0.029862,0.04866,0.029862,0.047082,5752885.37
2024-10-27,0.047082,0.062963,0.047082,0.062963,2108972.94
2024-10-28,0.062775,0.065072,0.05182,0.059657,3983214.73
2024-10-29,0.059479,0.06074,0.04808,0.048369,1647657.85
2024-10-30,0.048369,0.048369,0.043295,0.044611,1665681.87
2024-10-31,0.044478,0.044478,0.031422,0.031422,1661186.77
2024-11-01,0.031422,0.036173,0.028465,0.03448,1895233.12
2024-11-02,0.03448,0.034687,0.034069,0.034069,186796.77
2024-11-03,0.034069,0.034171,0.032088,0.032088,646169.17
2024-11-04,0.032088,0.032572,0.028722,0.029068,666572.53
2024-11-05,0.029068,0.029242,0.024727,0.024727,649622.28
2024-11-06,0.024801,0.031706,0.024727,0.031048,1030461.0
2024-11-07,0.031048,0.031234,0.02855,0.02855,814362.39
2024-11-08,0.02855,0.029068,0.026019,0.026019,981536.93
2024-11-09,0.026019,0.026097,0.01894,0.01993,1908318.3
2024-11-10,0.01993,0.022602,0.01993,0.022534,552111.16
2024-11-11,0.022467,0.022467,0.020536,0.020536,313057.24
2024-11-12,0.020536,0.020598,0.018827,0.019168,429427.65
2024-11-13,0.019111,0.0224,0.018771,0.022266,825029.42
2024-11-14,0.022266,0.023997,0.022266,0.023499,532311.56
2024-11-15,0.023429,0.024432,0.023359,0.024432,173904.27
2024-11-16,0.024432,0.025327,0.024432,0.025327,131537.77
2024-11-17,0.025213,0.02899,0.025175,0.02899,1118352.89
2024-11-18,0.028981,0.029418,0.02838,0.02838,263662.79
2024-11-19,0.02838,0.029068,0.028042,0.028981,494029.96
2024-11-20,0.028894,0.030586,0.028636,0.029418,752818.1
2024-11-21,0.029418,0.029462,0.027791,0.028981,376271.59
2024-11-22,0.029024,0.029024,0.02838,0.028981,625332.54
2024-11-23,0.028894,0.028981,0.02657,0.02657,749059.62
2024-11-24,0.02657,0.02657,0.023429,0.023711,465113.87
2024-11-25,0.02364,0.023853,0.023359,0.023711,167503.81
2024-11-26,0.023711,0.024213,0.022806,0.022874,360039.91
2024-11-27,0.022908,0.022943,0.0224,0.0224,104210.46
2024-11-28,0.0224,0.0224,0.020231,0.021224,743612.62
2024-11-29,0.021224,0.022602,0.013502,0.02011,7479296.75
2024-11-30,0.02011,0.038753,0.02011,0.037834,4312255.87
2024-12-01,0.037834,0.053395,0.037721,0.043686,5741638.49
2024-12-02,0.043686,0.050441,0.040778,0.043817,2767807.37
2024-12-03,0.043817,0.05014,0.043817,0.05014,1365877.75
2024-12-04,0.04999,0.058771,0.04999,0.05842,1462869.57
2024-12-05,0.05842,0.064877,0.051356,0.063341,2365804.25
2024-12-06,0.063152,0.067252,0.059479,0.061656,1102973.14
2024-12-07,0.061656,0.062775,0.056356,0.056356,899085.73
2024-12-08,0.056356,0.057551,0.055684,0.056019,336930.4
2024-12-09,0.056019,0.056525,0.047793,0.048806,1152259.39
2024-12-10,0.048806,0.048806,0.034791,0.039693,1979811.75
2024-12-11,0.039574,0.043166,0.039338,0.042652,802039.88
2024-12-12,0.042524,0.046243,0.041393,0.045693,1055352.5
2024-12-13,0.045556,0.059124,0.038062,0.051975,3686559.85
2024-12-14,0.051975,0.051975,0.04542,0.04765,1750981.93
2024-12-15,0.047507,0.068677,0.047507,0.068677,2556069.14
2024-12-16,0.068472,0.077884,0.066252,0.076268,2117117.48
2024-12-17,0.07604,0.083535,0.07424,0.082445,1275024.95
