timestamp,open,high,low,close,volume
2024-08-07,0.0015306,0.074171,0.0015306,0.02235,6478277.3
2024-08-08,0.022284,0.029835,0.010474,0.010474,1344555.8
2024-08-09,0.010474,0.014616,0.0090144,0.0090144,358903.9
2024-08-10,0.0090144,0.0090144,0.0078777,0.00801,112172.6
2024-08-11,0.0079965,0.0079965,0.0071361,0.0071361,58349.1
2024-08-12,0.0071361,0.0072221,0.006701,0.0067211,29542.0
2024-08-13,0.006701,0.0067413,0.0050718,0.0050718,97932.5
2024-08-14,0.0050718,0.0050718,0.0050566,0.0050566,479.1
2024-08-15,0.0050718,0.0052732,0.0050718,0.005226,28029.3
2024-08-16,0.0052417,0.0052417,0.0052104,0.0052104,3865.9
2024-08-17,0.0052104,0.0052104,0.0052104,0.0052104,0.0
2024-08-18,0.0052104,0.0052104,0.0052104,0.0052104,0.0
2024-08-19,0.005226,0.0052574,0.005226,0.0052574,2108.0
2024-08-20,0.0052417,0.0052417,0.0041248,0.0041248,82957.5
2024-08-21,0.0041248,0.0041248,0.0041248,0.0041248,0.0
2024-08-22,0.0041248,0.0041248,0.0041248,0.0041248,0.0
2024-08-23,0.0041126,0.0041126,0.0039318,0.0039318,20399.6
2024-08-24,0.0039318,0.0039318,0.0039318,0.0039318,1.4
2024-08-25,0.0039318,0.0039318,0.0039318,0.0039318,0.0
2024-08-26,0.0039318,0.0039318,0.0039318,0.0039318,0.0
2024-08-27,0.0039318,0.0039318,0.0037929,0.0037929,11666.3
2024-08-28,0.0037929,0.0037929,0.0037929,0.0037929,1.8
2024-08-29,0.0037929,0.0037929,0.0037366,0.0037366,5480.9
2024-08-30,0.0037366,0.0037366,0.0036811,0.0036811,4364.1
2024-08-31,0.0036811,0.0036811,0.0036701,0.0036701,972.4
2024-09-01,0.0036701,0.0036701,0.0036701,0.0036701,0.0
2024-09-02,0.0036701,0.0036701,0.0036701,0.0036701,0.0
2024-09-03,0.0036701,0.0036701,0.0036701,0.0036701,0.0
2024-09-04,0.0036811,0.0037143,0.0036591,0.0036591,7503.3
2024-09-05,0.0036591,0.0036591,0.0036591,0.0036591,19.0
2024-09-06,0.0036591,0.0036591,0.0036591,0.0036591,0.0
2024-09-07,0.0036591,0.0036591,0.0036591,0.0036591,0.0
2024-09-08,0.0036591,0.0036591,0.0036591,0.0036591,0.0
2024-09-09,0.0036591,0.0036591,0.0036591,0.0036591,0.0
2024-09-10,0.0036591,0.0036591,0.0036591,0.0036591,0.0
2024-09-11,0.0036591,0.0036591,0.0036591,0.0036591,0.0
2024-09-12,0.0036591,0.0036591,0.0036591,0.0036591,0.0
2024-09-13,0.0036591,0.0036591,0.0036591,0.0036591,0.0
2024-09-14,0.0036701,0.0037032,0.0036701,0.0037032,3315.5
2024-09-15,0.0037032,0.0037032,0.0037032,0.0037032,0.0
2024-09-16,0.0037032,0.0037032,0.0037032,0.0037032,0.0
2024-09-17,0.0037032,0.0037032,0.0037032,0.0037032,0.0
2024-09-18,0.0037032,0.0037032,0.0037032,0.0037032,0.0
2024-09-19,0.0037032,0.0037032,0.0037032,0.0037032,0.0
2024-09-20,0.0036921,0.0036921,0.0035833,0.0035833,11000.0
2024-09-21,0.0035833,0.0035833,0.0035833,0.0035833,0.0
2024-09-22,0.0035726,0.0035726,0.0032363,0.0032363,33750.3
2024-09-23,0.0032363,0.0032363,0.0032363,0.0032363,0.0
2024-09-24,0.0032363,0.0032363,0.0032363,0.0032363,0.0
2024-09-25,0.0032363,0.0032363,0.0031977,0.0031977,3314.3
2024-09-26,0.0031977,0.0031977,0.0031977,0.0031977,0.0
2024-09-27,0.0031977,0.0031977,0.0031977,0.0031977,0.0
2024-09-28,0.0031977,0.0031977,0.0031977,0.0031977,0.0
2024-09-29,0.0031977,0.0031977,0.0031881,0.0031881,1076.0
2024-09-30,0.0031881,0.0031881,0.0031881,0.0031881,0.0
2024-10-01,0.0031881,0.0031881,0.0031501,0.0031501,4322.0
2024-10-02,0.0031501,0.0031501,0.0031501,0.0031501,0.3
2024-10-03,0.0031501,0.0031501,0.0031501,0.0031501,0.0
2024-10-04,0.0031501,0.0031501,0.0031501,0.0031501,0.0
2024-10-05,0.0031596,0.0044456,0.0031596,0.0044456,120664.9
2024-10-06,0.0044456,0.0044456,0.0044456,0.0044456,0.0
2024-10-07,0.0044456,0.0044456,0.0044456,0.0044456,0.0
2024-10-08,0.0044456,0.0044456,0.0044456,0.0044456,0.0
2024-10-09,0.0044456,0.0044456,0.0044456,0.0044456,0.0
2024-10-10,0.0044456,0.0044456,0.0044456,0.0044456,0.0
2024-10-11,0.0044456,0.0044456,0.0044456,0.0044456,0.0
2024-10-12,0.0044456,0.0044456,0.0044456,0.0044456,0.0
2024-10-13,0.0044456,0.0044456,0.0044456,0.0044456,0.0
2024-10-14,0.0044323,0.0044323,0.004419,0.004419,1224.1
2024-10-15,0.004419,0.004419,0.004419,0.004419,0.0
2024-10-16,0.004419,0.004419,0.004419,0.004419,0.0
2024-10-17,0.004419,0.004419,0.004419,0.004419,0.0
2024-10-18,0.004419,0.004419,0.004419,0.004419,0.0
2024-10-19,0.0044323,0.0047769,0.0044323,0.0047769,25219.4
2024-10-20,0.0047769,0.005582,0.0047769,0.005582,51899.6
2024-10-21,0.005582,0.0063114,0.0055487,0.005998,79467.6
2024-10-22,0.006016,0.006034,0.006016,0.006034,1831.1
2024-10-23,0.006016,0.006016,0.0055156,0.0055156,29722.1
2024-10-24,0.0055321,0.0055487,0.0055321,0.0055487,1991.3
2024-10-25,0.0055321,0.0055321,0.0026006,0.0033447,336654.8
2024-10-26,0.0033347,0.0035619,0.0032363,0.0035619,41689.1
2024-10-27,0.0035619,0.0036701,0.0034156,0.0036156,52203.0
2024-10-28,0.0036156,0.0036156,0.0035089,0.0036156,20036.5
2024-10-29,0.003594,0.0038386,0.0034775,0.0038386,45121.1
2024-10-30,0.0038386,0.0041372,0.0038386,0.0040635,32300.4
2024-10-31,0.0040635,0.0040635,0.0040635,0.0040635,0.0
2024-11-01,0.0040757,0.0041002,0.0040757,0.0041002,2702.9
