timestamp,open,high,low,close,volume
2024-07-16,0.0001,0.011387,0.0001,0.0075057,34891357.0
2024-07-17,0.0075057,0.013882,0.0065611,0.010799,32599576.0
2024-07-18,0.010767,0.011,0.0070815,0.0076187,20794467.0
2024-07-19,0.0076187,0.009448,0.0061436,0.0089003,21330039.0
2024-07-20,0.0089003,0.0089003,0.006312,0.0069653,8730823.0
2024-07-21,0.0069862,0.0072197,0.0058919,0.0058919,4116988.0
2024-07-22,0.0058919,0.0058919,0.0045,0.0048517,6159488.0
2024-07-23,0.0048517,0.0050589,0.0035044,0.0040682,3230248.0
2024-07-24,0.0040682,0.0047371,0.0031383,0.0034014,7494586.0
2024-07-25,0.0034014,0.0058219,0.0032141,0.0058045,10109245.0
2024-07-26,0.0058045,0.013477,0.0057527,0.01201,19122347.0
2024-07-27,0.01201,0.013357,0.0112,0.011254,8128274.0
2024-07-28,0.01123,0.013,0.01059,0.01103,3964081.0
2024-07-29,0.01103,0.01108,0.0086588,0.0086588,6575808.0
2024-07-30,0.0086588,0.0089003,0.0071982,0.00729,2281871.0
2024-07-31,0.00729,0.0080159,0.006275,0.0065807,5326205.0
2024-08-01,0.0065807,0.0066004,0.005603,0.0057527,1897309.0
2024-08-02,0.0057355,0.0060525,0.0047513,0.0047513,3259564.0
2024-08-03,0.0047371,0.0047371,0.003432,0.0039722,3612090.0
2024-08-04,0.0039722,0.0039751,0.0024151,0.0027774,4805664.0
2024-08-05,0.0027691,0.0027691,0.0016117,0.0021888,3697284.0
2024-08-06,0.0021823,0.0029479,0.0020624,0.0024218,5092859.0
2024-08-07,0.0024218,0.0028957,0.0023648,0.0026012,3872784.0
2024-08-08,0.0026012,0.0026012,0.0018808,0.0019783,1956292.0
2024-08-09,0.0019724,0.0019724,0.0014877,0.0014877,1135877.0
2024-08-10,0.0014877,0.0014877,0.00091208,0.00091345,1817073.0
2024-08-11,0.00091208,0.00092584,0.00083369,0.00088516,807675.0
2024-08-12,0.00088516,0.00092862,0.00087724,0.00091482,307302.0
2024-08-13,0.00091482,0.0009713,0.00091482,0.00092307,396174.0
2024-08-14,0.00092307,0.00095114,0.00092307,0.00095114,96098.0
2024-08-15,0.00095114,0.00096839,0.00095114,0.00095972,117650.0
2024-08-16,0.00095972,0.000963,0.00095972,0.00095972,29486.0
2024-08-17,0.00095972,0.0009713,0.00095972,0.0009713,41089.0
2024-08-18,0.00096839,0.00096839,0.00094546,0.0009483,169910.0
2024-08-19,0.00094546,0.00094546,0.00091208,0.00091208,131836.0
2024-08-20,0.00091208,0.0011601,0.00091208,0.0011567,814849.0
2024-08-21,0.0011601,0.0011669,0.0011601,0.0011635,24909.0
2024-08-22,0.0011635,0.0011635,0.0011635,0.0011635,2674.0
2024-08-23,0.0011635,0.0011635,0.0010648,0.0010648,303342.0
2024-08-24,0.0010648,0.0010648,0.00076204,0.00076204,1120884.0
2024-08-25,0.00076204,0.00076204,0.00073954,0.00073954,95677.0
2024-08-26,0.00073954,0.00073954,0.00073512,0.00073512,22109.0
2024-08-27,0.00073512,0.00074622,0.00073512,0.00074622,43458.0
2024-08-28,0.00074622,0.00074622,0.00074622,0.00074622,0.0
2024-08-29,0.00074399,0.00074622,0.00074399,0.00074622,13461.0
2024-08-30,0.00074622,0.00075749,0.00068824,0.00068824,382719.0
2024-08-31,0.00068618,0.00068618,0.00067396,0.00067396,60630.0
2024-09-01,0.00067396,0.00067396,0.00066993,0.00066993,22628.0
2024-09-02,0.00066993,0.00067396,0.00065997,0.00065997,71998.0
2024-09-03,0.00065997,0.00065997,0.00065407,0.00065407,40547.0
2024-09-04,0.00065407,0.00065407,0.00065211,0.00065211,7098.0
2024-09-05,0.00065211,0.00065211,0.00065016,0.00065016,19705.0
2024-09-06,0.00065016,0.00065016,0.00052561,0.00052561,704541.0
2024-09-07,0.00052561,0.00052561,0.00036911,0.00038261,1304824.0
2024-09-08,0.00038147,0.00038147,0.00034974,0.00034974,290585.0
2024-09-09,0.00034974,0.00038955,0.00033739,0.00038838,611179.0
2024-09-10,0.00038955,0.00040381,0.00038955,0.00039781,180000.0
2024-09-11,0.00039662,0.00039662,0.00037693,0.00038033,199114.0
2024-09-12,0.00037919,0.00039543,0.00037919,0.00039543,128483.0
2024-09-13,0.00039543,0.00041114,0.00039543,0.00041114,126633.0
2024-09-14,0.00040991,0.00040991,0.00021916,0.0002327,2296846.0
2024-09-15,0.000232,0.000232,0.00020335,0.00020335,440579.0
2024-09-16,0.00020335,0.00020335,0.0001921,0.0001921,193758.0
2024-09-17,0.0001921,0.0001921,0.00018756,0.00018756,80852.0
2024-09-18,0.00018756,0.00018756,0.00017986,0.00017986,140790.0
2024-09-19,0.00017986,0.00030747,0.00017613,0.00030747,1924999.0
2024-09-20,0.00030747,0.00031025,0.00030747,0.00031025,35829.0
2024-09-21,0.00031025,0.00036038,0.00031025,0.0003529,1071806.0
2024-09-22,0.0003529,0.0003529,0.00034869,0.0003529,63680.0
2024-09-23,0.00035184,0.00035184,0.00033739,0.00033739,140735.0
2024-09-24,0.00033739,0.00033739,0.00021205,0.00021205,1560000.0
2024-09-25,0.00021205,0.00021205,0.00021205,0.00021205,0.0
2024-09-26,0.00021205,0.00021205,0.00021205,0.00021205,0.0
2024-09-27,0.00021205,0.00021205,0.00021205,0.00021205,0.0
2024-09-28,0.00020953,0.00020953,0.00019268,0.00019268,315625.0
2024-09-29,0.00019268,0.00019268,0.00019268,0.00019268,80.0
2024-09-30,0.00019268,0.00019268,0.00019268,0.00019268,0.0
2024-10-01,0.00019326,0.00020828,0.00011443,0.00011443,2260987.0
2024-10-02,0.00011443,0.00011443,0.0001,0.00010649,1090563.0
2024-10-03,0.00010617,0.00010617,0.00010367,0.00010367,136155.0
2024-10-04,0.00010366,0.00010366,0.00010242,0.00010242,50000.0
2024-10-05,0.00010211,0.00010211,0.0001012,0.0001012,31184.0
2024-10-06,0.0001012,0.0001012,0.0001012,0.0001012,0.0
2024-10-07,0.0001012,0.0001012,4e-05,4e-05,183250.0
2024-10-08,7e-05,7e-05,7e-05,7e-05,285857.0
2024-10-09,7e-05,7e-05,7e-05,7e-05,0.0
2024-10-10,7e-05,7e-05,7e-05,7e-05,0.0
2024-10-11,7e-05,7e-05,7e-05,7e-05,0.0
2024-10-12,7e-05,7e-05,7e-05,7e-05,0.0
2024-10-13,7e-05,7e-05,7e-05,7e-05,0.0
2024-10-14,0.0001,0.0002493,0.0001,0.0002493,3168086.0
2024-10-15,0.00025005,0.0002802,0.00025005,0.0002802,386751.0
2024-10-16,0.0002802,0.00028528,0.0002802,0.00028528,53613.0
2024-10-17,0.00028528,0.00029046,0.0002752,0.00028872,391726.0
2024-10-18,0.00028872,0.00054649,0.00028872,0.00053195,2532677.0
2024-10-19,0.00053355,0.0024362,0.00053355,0.0015009,7739705.0
2024-10-20,0.0014965,0.0015974,0.00092584,0.00095114,2407743.0
2024-10-21,0.0009483,0.0010188,0.00089315,0.0009483,880369.0
2024-10-22,0.00095114,0.0012381,0.00095114,0.0012381,897349.0
2024-10-23,0.0012381,0.0012753,0.0011879,0.0012272,675493.0
2024-10-24,0.0012308,0.0022216,0.0012308,0.002131,2683259.0
2024-10-25,0.002131,0.0022549,0.0011499,0.0011499,3365053.0
2024-10-26,0.0011499,0.0014921,0.00080426,0.0013175,4950759.0
2024-10-27,0.0013136,0.0019317,0.0013136,0.001741,2274309.0
2024-10-28,0.0017358,0.0019032,0.0015189,0.0018042,2064419.0
2024-10-29,0.0018042,0.0021501,0.0015324,0.0015692,3817074.0
2024-10-30,0.0015692,0.0015692,0.0010743,0.001202,2069319.0
2024-10-31,0.0011984,0.0011984,0.00086679,0.00086679,1267836.0
2024-11-01,0.00086679,0.00086679,0.00081152,0.00081152,274830.0
2024-11-02,0.00081152,0.00081152,0.00081152,0.00081152,0.0
2024-11-03,0.00081152,0.0010218,0.00075976,0.00095685,1939004.0
2024-11-04,0.00095972,0.0016117,0.00055142,0.00055142,5425175.0
2024-11-05,0.00055307,0.00069445,0.00055307,0.00069445,767461.0
2024-11-06,0.00069445,0.00073512,0.00069445,0.00073512,210599.0
2024-11-07,0.00073073,0.00073073,0.00068413,0.00071771,387002.0
2024-11-08,0.00071556,0.00073292,0.00058545,0.00064628,1144519.0
2024-11-09,0.00064435,0.00064435,0.0006216,0.0006216,128427.0
2024-11-10,0.00062346,0.00063287,0.00062346,0.00062721,162311.0
2024-11-11,0.00062909,0.000658,0.00046071,0.00053676,1843723.0
2024-11-12,0.00053515,0.00055142,0.0004733,0.0004733,611383.0
2024-11-13,0.0004733,0.00051935,0.0004733,0.00051935,311193.0
2024-11-14,0.00051935,0.00051935,0.00051935,0.00051935,0.0
2024-11-15,0.0005178,0.0005178,0.00051011,0.00051011,123268.0
2024-11-16,0.00051011,0.00069862,0.00049803,0.00069862,1217188.0
2024-11-17,0.00069862,0.00070072,0.00065603,0.00065603,240762.0
2024-11-18,0.00065603,0.00065603,0.00064242,0.00064242,69127.0
2024-11-19,0.00064435,0.00081152,0.00064435,0.00081152,777145.0
2024-11-20,0.00081152,0.00084881,0.00074399,0.00074399,596618.0
2024-11-21,0.00074399,0.00074399,0.00070072,0.00070916,238719.0
2024-11-22,0.00070704,0.00070704,0.00070072,0.00070072,40000.0
2024-11-23,0.00069862,0.00069862,0.0006903,0.0006903,41290.0
2024-11-24,0.0006903,0.0006903,0.00068413,0.00068413,35929.0
2024-11-25,0.00068618,0.00075976,0.00068618,0.00073954,442810.0
2024-11-26,0.00073954,0.00073954,0.00073954,0.00073954,0.0
2024-11-27,0.00073954,0.00073954,0.00073954,0.00073954,0.0
2024-11-28,0.00073733,0.00073733,0.00045796,0.00045796,2034503.0
2024-11-29,0.00045796,0.00054161,0.00040502,0.00054161,2096409.0
2024-11-30,0.00053999,0.0012981,0.00053999,0.0012943,4367807.0
2024-12-01,0.0012943,0.0027445,0.0012829,0.0023931,5540779.0
2024-12-02,0.0023931,0.0023931,0.0010248,0.0010679,3340335.0
2024-12-03,0.0010679,0.0010871,0.0010679,0.0010839,71010.0
2024-12-04,0.0010839,0.0013411,0.00099188,0.0012455,1578507.0
2024-12-05,0.0012455,0.0012455,0.0010524,0.0010524,638769.0
2024-12-06,0.0010555,0.0012715,0.0010555,0.001264,814603.0
2024-12-07,0.0012677,0.005074,0.0012677,0.003129,30896555.0
2024-12-08,0.0031197,0.0055999,0.0031197,0.0032917,6934891.0
2024-12-09,0.0032917,0.0034526,0.0027609,0.0029833,2258705.0
2024-12-10,0.0029833,0.0087159,0.0029833,0.0087159,8018732.0
2024-12-11,0.0086899,0.0090344,0.0061436,0.0072413,4782634.0
2024-12-12,0.0072413,0.0094206,0.0066599,0.0089003,2646319.0
2024-12-13,0.0089003,0.008927,0.007596,0.0082099,1582792.0
2024-12-14,0.0081854,0.013517,0.0081854,0.011287,24943046.0
2024-12-15,0.011254,0.016034,0.010863,0.015217,36380220.0
2024-12-16,0.015217,0.017083,0.013201,0.014047,29541055.0
2024-12-17,0.014047,0.018292,0.011387,0.011387,24046910.0
2024-12-18,0.011387,0.011387,0.011254,0.011254,37956.0
