timestamp,open,high,low,close,volume
2024-08-04,0.001773,0.001773,0.001012,0.001499,992260.19
2024-08-05,0.000841,0.000841,0.0001,0.0001,234893.27
2024-08-06,0.0013,0.001455,0.0013,0.0013,392464.81
2024-08-07,0.000233,0.000899,0.000233,0.000899,766399.06
2024-08-08,0.000236,0.0009,0.000236,0.000246,1166783.22
2024-08-09,0.000246,0.000246,0.000246,0.000246,0.0
2024-08-10,0.000246,0.000246,0.000246,0.000246,0.0
2024-08-11,0.000246,0.000246,0.000246,0.000246,0.0
2024-08-12,0.00047,0.00047,0.00047,0.00047,61702.12
2024-08-13,0.00047,0.00047,0.00047,0.00047,0.0
2024-08-14,0.0005,0.0005,0.000154,0.000154,1096644.4
2024-08-15,0.000174,0.00075,0.000157,0.00075,864874.22
2024-08-16,0.000695,0.000697,0.00064,0.00064,1426322.0
2024-08-17,0.00064,0.00064,0.00064,0.00064,0.0
2024-08-18,0.000395,0.000398,0.000395,0.000398,712802.0
2024-08-19,0.00025,0.000398,0.00025,0.000395,1015009.04
2024-08-20,0.00025,0.000395,0.00025,0.000395,714769.38
2024-08-21,0.000251,0.000398,0.000251,0.000398,808516.44
2024-08-22,0.000262,0.000262,0.000262,0.000262,0.01
2024-08-23,0.000268,0.000397,0.000268,0.000397,711845.01
2024-08-24,0.000272,0.0004,0.000272,0.0004,81590.47
2024-08-25,0.000281,0.000281,0.000281,0.000281,0.01
2024-08-26,0.000281,0.000281,0.000281,0.000281,37838.09
2024-08-27,0.00025,0.00025,0.00022,0.00022,61090.23
2024-08-28,0.00022,0.00022,0.00022,0.00022,62198.58
2024-08-29,0.000131,0.000131,0.000128,0.000128,505218.29
2024-08-30,0.000128,0.000128,0.000128,0.000128,202955.05
2024-08-31,9.1e-05,9.1e-05,9.1e-05,9.1e-05,175536.4
2024-09-01,9.1e-05,9.1e-05,9.1e-05,9.1e-05,0.0
2024-09-02,9e-05,9e-05,9e-05,9e-05,6938.49
2024-09-03,9e-05,9e-05,9e-05,9e-05,0.0
2024-09-04,9.1e-05,9.1e-05,9.1e-05,9.1e-05,3107.61
2024-09-05,9.1e-05,9.1e-05,9.1e-05,9.1e-05,312185.67
2024-09-06,9e-05,9e-05,9e-05,9e-05,104172.62
2024-09-07,3.5e-05,3.5e-05,3.4e-05,3.4e-05,1463453.52
2024-09-08,3.4e-05,3.4e-05,3.4e-05,3.4e-05,0.0
2024-09-09,3.4e-05,3.4e-05,3.4e-05,3.4e-05,0.0
2024-09-10,3e-06,3e-06,3e-06,3e-06,8936155.1
2024-09-11,3e-06,3e-06,3e-06,3e-06,0.0
2024-09-12,3e-06,3e-06,3e-06,3e-06,0.0
2024-09-13,3e-06,3e-06,3e-06,3e-06,0.0
2024-09-14,3e-05,3e-05,3e-05,3e-05,685676.02
2024-09-15,3.5e-05,0.000165,3.5e-05,0.000165,344892.59
2024-09-16,0.000165,0.000165,0.000165,0.000165,0.0
2024-09-17,8.3e-05,0.000247,8.3e-05,0.000124,5192206.59
2024-09-18,0.000122,0.000183,0.000122,0.000183,973510.65
2024-09-19,0.000186,0.000904,0.000186,0.000512,18704919.94
2024-09-20,0.000509,0.00073,0.000251,0.000322,7824373.42
2024-09-21,0.000319,0.000399,0.000319,0.000369,1004968.58
2024-09-22,0.000365,0.000365,0.000252,0.000279,2515672.3
2024-09-23,0.000276,0.000445,0.00027,0.000299,596694.25
2024-09-24,0.000296,0.000309,0.000293,0.000309,187437.96
2024-09-25,0.000313,0.000313,0.000313,0.000313,987665.66
2024-09-26,0.000317,0.000388,0.000313,0.000346,2108238.6
2024-09-27,0.000343,0.000391,0.000311,0.000341,2930765.82
2024-09-28,0.000336,0.000336,0.000336,0.000336,0.02
2024-09-29,0.000336,0.000336,0.000332,0.000332,56147.05
2024-09-30,0.000331,0.000331,0.000315,0.000315,210163.09
2024-10-01,0.000311,0.000311,0.000124,0.000203,1750694.32
2024-10-02,0.0002,0.0002,0.0002,0.0002,24.25
2024-10-03,0.0002,0.0002,0.00019,0.00019,142400.28
2024-10-04,0.000198,0.000198,0.000198,0.000198,60459.0
2024-10-05,0.000193,0.000193,0.000171,0.000171,360665.62
2024-10-06,0.000171,0.000171,0.000171,0.000171,0.0
2024-10-07,0.000168,0.000168,0.000165,0.000165,89696.55
2024-10-08,0.000165,0.000165,0.000155,0.000155,1010767.91
2024-10-09,0.000155,0.000155,0.000155,0.000155,0.0
2024-10-10,0.000155,0.000155,0.000155,0.000155,0.0
2024-10-11,0.000155,0.000155,0.000155,0.000155,0.0
2024-10-12,0.000155,0.000155,0.000155,0.000155,0.0
2024-10-13,0.000155,0.000155,0.000155,0.000155,0.0
2024-10-14,0.000155,0.000155,0.000155,0.000155,0.0
2024-10-15,0.000159,0.000252,0.000159,0.000252,2483045.63
2024-10-16,0.000255,0.000265,0.000255,0.000265,226322.32
2024-10-17,0.000266,0.00041,0.000266,0.000343,2473938.39
2024-10-18,0.00034,0.000349,0.000306,0.000342,940285.89
2024-10-19,0.000349,0.000459,0.000349,0.000459,1049067.87
2024-10-20,0.000459,0.000723,0.000459,0.000513,3555132.58
2024-10-21,0.000518,0.00068,0.000512,0.00056,3296010.35
2024-10-22,0.000557,0.000636,0.000534,0.000636,1011792.43
2024-10-23,0.000636,0.000636,0.000548,0.000548,462155.45
2024-10-24,0.000544,0.000714,0.000536,0.000697,958239.58
2024-10-25,0.000696,0.000696,0.000467,0.000534,1981187.69
2024-10-26,0.000528,0.000671,0.000505,0.000649,1123090.26
2024-10-27,0.000653,0.001606,0.000653,0.000929,3150467.87
2024-10-28,0.000925,0.002078,0.000925,0.00193,2830871.14
2024-10-29,0.001915,0.00205,0.001546,0.002025,2061473.85
2024-10-30,0.002018,0.002214,0.000881,0.001495,964803.55
2024-10-31,0.001491,0.001558,0.000413,0.001078,736805.77
2024-11-01,0.001063,0.001124,0.000926,0.000926,1082256.94
2024-11-02,0.000918,0.000918,0.000865,0.000865,112060.9
2024-11-03,0.000858,0.000858,0.000687,0.000687,417931.87
2024-11-04,0.000682,0.000689,0.000268,0.000659,418635.8
2024-11-05,0.000657,0.000657,0.000627,0.000627,115558.92
2024-11-06,0.000627,0.000627,0.000476,0.00053,1218713.58
2024-11-07,0.00053,0.000723,0.00053,0.000723,814231.93
2024-11-08,0.000718,0.000768,0.000712,0.000757,211647.49
2024-11-09,0.000752,0.000757,0.000746,0.000757,50514.94
2024-11-10,0.000744,0.000744,0.000728,0.000731,153629.86
2024-11-11,0.000728,0.000858,0.000347,0.000858,774742.78
2024-11-12,0.000864,0.001066,0.000841,0.000841,243638.31
2024-11-13,0.000836,0.000928,0.00083,0.000928,266476.88
2024-11-14,0.000935,0.000935,0.000839,0.000839,217697.85
2024-11-15,0.000835,0.000835,0.000357,0.000789,230731.63
2024-11-16,0.000784,0.000784,0.000778,0.000778,31763.41
2024-11-17,0.000773,0.000773,0.000767,0.000767,32416.02
2024-11-18,0.000756,0.000756,0.000747,0.000747,26281.2
2024-11-19,0.00074,0.00074,0.000711,0.000711,67169.74
2024-11-20,0.000701,0.000701,0.000692,0.000692,33000.0
2024-11-21,0.000682,0.000682,0.000648,0.000648,82553.91
2024-11-22,0.000641,0.000641,0.000378,0.000599,148578.12
2024-11-23,0.000599,0.000599,0.000599,0.000599,0.0
2024-11-24,0.000599,0.000599,0.000599,0.000599,0.0
2024-11-25,0.000599,0.000599,0.000599,0.000599,0.0
2024-11-26,0.000593,0.000593,0.000585,0.000585,39706.1
2024-11-27,0.000585,0.000585,0.000585,0.000585,0.0
2024-11-28,0.000576,0.000587,0.000526,0.000526,216411.86
2024-11-29,0.000537,0.001066,0.00053,0.000701,768955.24
2024-11-30,0.000711,0.002235,0.000711,0.001554,1153429.16
2024-12-01,0.001555,0.004266,0.00154,0.0035,2179721.89
2024-12-02,0.002875,0.002875,0.001007,0.001007,445221.14
2024-12-03,0.001697,0.002563,0.001558,0.002563,489483.62
2024-12-04,0.002573,0.002612,0.00257,0.00257,14843.39
2024-12-05,0.002551,0.002551,0.002261,0.002261,89043.57
2024-12-06,0.002243,0.003041,0.001967,0.001967,492356.95
2024-12-07,0.001983,0.003082,0.001649,0.0022,654474.67
2024-12-08,0.002221,0.002393,0.0022,0.002393,68396.77
2024-12-09,0.0024,0.002857,0.0011,0.001884,3162569.42
2024-12-10,0.001877,0.002005,0.00184,0.00184,65030.4
2024-12-11,0.001832,0.0019,0.001815,0.0019,156416.86
2024-12-12,0.001912,0.002042,0.001836,0.001902,349305.74
2024-12-13,0.001887,0.00287,0.001007,0.001789,2715797.93
2024-12-14,0.001774,0.004,0.001774,0.002432,1540428.86
2024-12-15,0.002451,0.01407,0.002381,0.01386,12306385.14
2024-12-16,0.013825,0.013944,0.007677,0.012149,6809058.71
2024-12-17,0.012113,0.015254,0.007333,0.008348,7945519.09
2024-12-18,0.00831,0.01,0.006667,0.008358,59716.47
