timestamp,open,high,low,close,volume
2024-05-29,0.00019,0.017,0.00019,0.0089904,46920070.0
2024-05-30,0.0089904,0.0125,0.00626,0.010072,25529425.0
2024-05-31,0.010057,0.012919,0.008,0.0091806,14238076.0
2024-06-01,0.0091669,0.010875,0.0078821,0.0092911,8859233.0
2024-06-02,0.0092911,0.0092911,0.00032969,0.0035296,77456514.0
2024-06-03,0.0035191,0.0069474,0.002814,0.0030046,69443797.0
2024-06-04,0.0030136,0.0079531,0.0030136,0.0066821,36137275.0
2024-06-05,0.0066771,0.0091532,0.0043125,0.0060049,18190927.0
2024-06-06,0.0060049,0.0060409,0.0036988,0.0058806,5313395.0
2024-06-07,0.0058806,0.0069527,0.0042861,0.0053927,6913033.0
2024-06-08,0.0053766,0.0090714,0.004872,0.0073583,10443278.0
2024-06-09,0.0073583,0.0075816,0.0038,0.0047855,7194614.0
2024-06-10,0.0047712,0.0052812,0.0036364,0.0036582,5369922.0
2024-06-11,0.0036582,0.0040128,0.0032,0.0038832,5752478.0
2024-06-12,0.0038716,0.0046309,0.0033853,0.0034464,3638781.0
2024-06-13,0.0034361,0.0042723,0.0031797,0.0032083,1637464.0
2024-06-14,0.0031892,0.00689,0.003142,0.0055396,11264691.0
2024-06-15,0.0055562,0.0082931,0.0055479,0.007163,13752553.0
2024-06-16,0.0071737,0.00927,0.0065977,0.008219,9781485.0
2024-06-17,0.008219,0.0086218,0.007,0.007,7883580.0
2024-06-18,0.007,0.0084033,0.0055333,0.0059951,11707332.0
2024-06-19,0.0059951,0.0073144,0.004589,0.0058108,5359226.0
2024-06-20,0.0058282,0.007369,0.0055,0.0060049,6033440.0
2024-06-21,0.005987,0.00948,0.0058806,0.0082931,20797834.0
2024-06-22,0.0083179,0.010423,0.0070146,0.0092357,19963936.0
2024-06-23,0.0092357,0.015,0.0092081,0.012458,25447476.0
2024-06-24,0.012458,0.014456,0.010789,0.014,22163630.0
2024-06-25,0.014,0.014,0.011469,0.0122,19178150.0
2024-06-26,0.0122,0.012203,0.0107,0.010843,13731312.0
2024-06-27,0.010779,0.01286,0.010252,0.012532,12143712.0
2024-06-28,0.012532,0.015515,0.011744,0.014064,19180306.0
2024-06-29,0.014064,0.017212,0.0126,0.016849,19148451.0
2024-06-30,0.016824,0.01894,0.016531,0.01894,21991195.0
2024-07-01,0.01894,0.021516,0.017854,0.019588,18962228.0
2024-07-02,0.019588,0.024,0.019588,0.02099,21279048.0
2024-07-03,0.02099,0.026761,0.017995,0.02472,57504509.0
2024-07-04,0.024794,0.025487,0.018243,0.023156,13675008.0
2024-07-05,0.023156,0.02614,0.018256,0.022681,18610643.0
2024-07-06,0.022681,0.027606,0.022362,0.025851,18360621.0
2024-07-07,0.0259,0.028467,0.022669,0.025893,28603140.0
2024-07-08,0.025894,0.032658,0.025,0.031938,30066995.0
2024-07-09,0.032036,0.042222,0.030746,0.037516,40359351.0
2024-07-10,0.037405,0.04996,0.03609,0.039673,32467146.0
2024-07-11,0.039664,0.04941,0.039466,0.043717,24243201.0
2024-07-12,0.043757,0.048868,0.04,0.04763,23082800.0
2024-07-13,0.04763,0.059762,0.047276,0.053672,22994701.0
2024-07-14,0.053672,0.057432,0.041395,0.052355,20882251.0
2024-07-15,0.0523,0.0599,0.050301,0.05188,17811263.0
2024-07-16,0.051628,0.0534,0.042,0.047488,26676646.0
2024-07-17,0.047488,0.052019,0.0431,0.046402,18410971.0
2024-07-18,0.046393,0.051628,0.0454,0.050712,14552134.0
2024-07-19,0.050712,0.051818,0.041641,0.049066,20319664.0
2024-07-20,0.049066,0.04922,0.043,0.046229,10045569.0
2024-07-21,0.046229,0.055463,0.041356,0.048346,21645272.0
2024-07-22,0.048346,0.05189,0.045817,0.049515,12948551.0
2024-07-23,0.049515,0.051015,0.04343,0.048058,11443275.0
2024-07-24,0.047977,0.052,0.04433,0.04763,11475283.0
2024-07-25,0.047701,0.05044,0.0442,0.047346,13079287.0
2024-07-26,0.047346,0.058382,0.047205,0.056465,13029511.0
2024-07-27,0.056465,0.067,0.052876,0.064976,11694737.0
2024-07-28,0.06485,0.068196,0.061313,0.066011,8165388.0
2024-07-29,0.06601,0.0794,0.06542,0.077972,14147939.0
2024-07-30,0.07774,0.077972,0.06054,0.061159,13998025.0
2024-07-31,0.06105,0.067147,0.05757,0.060178,13713007.0
2024-08-01,0.06012,0.064204,0.05697,0.063252,7291142.0
2024-08-02,0.063278,0.063441,0.05337,0.055629,7991818.0
2024-08-03,0.05553,0.055752,0.046229,0.048636,6160631.0
2024-08-04,0.048512,0.050747,0.040419,0.041149,7213646.0
2024-08-05,0.041149,0.044786,0.02426,0.044786,16770266.0
2024-08-06,0.044736,0.056335,0.04201,0.048009,14509237.0
2024-08-07,0.047916,0.057,0.041519,0.048781,11271761.0
2024-08-08,0.048781,0.051004,0.039191,0.048,7979990.0
2024-08-09,0.047915,0.048202,0.033942,0.041272,12397799.0
2024-08-10,0.04115,0.042856,0.035029,0.039702,8132635.0
2024-08-11,0.039584,0.043969,0.027515,0.034205,16357371.0
2024-08-12,0.034205,0.03699,0.027599,0.031466,12885017.0
2024-08-13,0.031373,0.034001,0.02929,0.032806,17529206.0
2024-08-14,0.032806,0.034512,0.03001,0.030451,11558031.0
2024-08-15,0.030405,0.03145,0.027847,0.029294,7130812.0
2024-08-16,0.029207,0.031938,0.027555,0.03009,5877540.0
2024-08-17,0.030001,0.03395,0.029499,0.033398,5932143.0
2024-08-18,0.033398,0.034277,0.03105,0.033348,7719713.0
2024-08-19,0.033348,0.035983,0.032225,0.035451,8060384.0
2024-08-20,0.035479,0.040299,0.034204,0.038307,14099895.0
2024-08-21,0.038207,0.040571,0.036501,0.037966,8032715.0
