timestamp,open,high,low,close,volume
2024-06-04,1.441e-05,0.001936,1.441e-05,0.00059742,315837732.0
2024-06-05,0.00059742,0.00088183,0.00050477,0.00054282,169590617.0
2024-06-06,0.0005412,0.00076832,0.00036555,0.00042973,127209303.0
2024-06-07,0.00043102,0.00052523,0.00037442,0.00037442,39843201.0
2024-06-08,0.00037442,0.00044746,0.00034845,0.00038465,82178282.0
2024-06-09,0.0003858,0.00042716,0.0002868,0.00029998,24500736.0
2024-06-10,0.00030088,0.00030634,0.00019602,0.00019602,21850361.0
2024-06-11,0.00019602,0.00037,0.00018853,0.00033716,26866609.0
2024-06-12,0.00033766,0.00039279,0.0002567,0.00027667,24116425.0
2024-06-13,0.00027584,0.00028338,0.00024912,0.00026849,7040909.0
2024-06-14,0.00026769,0.00026769,0.00020751,0.00023183,37401523.0
2024-06-15,0.00023253,0.00030542,0.00022132,0.00026292,120317465.0
2024-06-16,0.00026292,0.00049321,0.00026057,0.0003612,284444266.0
2024-06-17,0.00036066,0.00052839,0.00033817,0.00052839,75717242.0
2024-06-18,0.00052839,0.00055765,0.00038812,0.00045625,40737677.0
2024-06-19,0.00045489,0.00059385,0.00040112,0.00040595,46928159.0
2024-06-20,0.00040474,0.00051279,0.00039872,0.00046592,26667760.0
2024-06-21,0.00046592,0.00053157,0.00044545,0.00048585,20439284.0
2024-06-22,0.00048585,0.0006,0.00046571,0.00057117,62963617.0
2024-06-23,0.00057117,0.0008,0.00056606,0.00066146,146483712.0
2024-06-24,0.00066146,0.00067851,0.00057273,0.00059563,88461377.0
2024-06-25,0.00059385,0.00084,0.00058677,0.00077062,179441281.0
2024-06-26,0.00076832,0.00083,0.0006775,0.00083,68204174.0
2024-06-27,0.00082807,0.00082807,0.00065521,0.000692,64160240.0
2024-06-28,0.000692,0.00075219,0.00049321,0.00059742,153507276.0
2024-06-29,0.00059742,0.00065948,0.00056437,0.00065357,50909054.0
2024-06-30,0.00065163,0.0010514,0.00053636,0.00086095,197919182.0
2024-07-01,0.00085837,0.0011988,0.00075,0.0010243,154079422.0
2024-07-02,0.001027,0.0012,0.00097931,0.0011661,93150342.0
2024-07-03,0.001163,0.001163,0.00099707,0.0011057,64499821.0
2024-07-04,0.0011024,0.0011057,0.00092236,0.0009852,36735989.0
2024-07-05,0.00098245,0.0011222,0.00090101,0.00098816,54560243.0
2024-07-06,0.00098816,0.0011971,0.00096765,0.0011836,44644817.0
2024-07-07,0.0011801,0.0013,0.0010897,0.0011389,58683243.0
2024-07-08,0.0011389,0.0015404,0.00090593,0.0013969,108892544.0
2024-07-09,0.0013969,0.00146,0.0011941,0.0013562,111692565.0
2024-07-10,0.0013522,0.001449,0.0012888,0.0013482,59757280.0
