timestamp,open,high,low,close,volume
2024-10-28,0.10644,0.53331,0.09596,0.21048,826687.88
2024-10-29,0.21048,0.44444,0.11563,0.16752,455869.74
2024-10-30,0.16744,0.20777,0.076566,0.127,345229.72
2024-10-31,0.13032,0.16744,0.11313,0.13599,66269.39
2024-11-01,0.13566,0.15868,0.10707,0.129,53373.86
2024-11-02,0.12862,0.19656,0.092857,0.10152,96840.39
2024-11-03,0.10131,0.10131,0.070101,0.071759,49675.32
2024-11-04,0.071211,0.10264,0.071211,0.075702,23439.93
2024-11-05,0.075288,0.076519,0.071678,0.076519,3767.72
2024-11-06,0.075865,0.079345,0.069293,0.076749,13877.56
2024-11-07,0.07602,0.076608,0.066869,0.066869,14721.09
2024-11-08,0.066869,0.073413,0.057172,0.057172,31571.33
2024-11-09,0.070925,0.072431,0.053939,0.054001,18174.47
2024-11-10,0.054824,0.055655,0.050707,0.054233,11889.77
2024-11-11,0.053829,0.053829,0.045859,0.047641,19360.07
2024-11-12,0.047205,0.047205,0.045051,0.046547,2941.92
2024-11-13,0.046547,0.046547,0.046547,0.046547,0.0
2024-11-14,0.046907,0.046907,0.045051,0.045051,1000.72
2024-11-15,0.045854,0.045854,0.045448,0.045448,650.97
2024-11-16,0.045119,0.045119,0.044242,0.044242,1614.33
2024-11-17,0.044514,0.044851,0.044242,0.044851,1635.04
2024-11-18,0.04445,0.068608,0.037778,0.068608,33303.04
2024-11-19,0.068924,0.072213,0.06,0.068004,3966.04
2024-11-20,0.068518,0.071751,0.068518,0.069669,2677.37
2024-11-21,0.069149,0.069149,0.068735,0.068735,434.75
2024-11-22,0.069272,0.069734,0.069272,0.069734,362.64
2024-11-23,0.069928,0.077124,0.069928,0.07421,4534.74
2024-11-24,0.073718,0.073718,0.069847,0.069847,1876.02
2024-11-25,0.069537,0.069537,0.068606,0.068606,638.35
2024-11-26,0.069227,0.086674,0.069227,0.086674,8682.83
2024-11-27,0.086674,0.086674,0.086674,0.086674,0.0
2024-11-28,0.087066,0.08759,0.085833,0.085833,880.03
2024-11-29,0.085507,0.11631,0.036162,0.10644,27736.97
2024-11-30,0.092771,0.15921,0.092771,0.14417,29241.85
2024-12-01,0.14393,0.16207,0.1,0.11643,39165.74
2024-12-02,0.11643,0.12748,0.083884,0.083884,19947.73
2024-12-03,0.083884,0.092739,0.078,0.087268,7967.91
2024-12-04,0.087268,0.10409,0.087268,0.099236,7937.5
2024-12-05,0.1,0.1069,0.1,0.1069,2176.66
2024-12-06,0.1069,0.16658,0.1069,0.12201,40541.7
2024-12-07,0.12231,0.14959,0.1191,0.13495,15713.26
2024-12-08,0.13486,0.15456,0.13406,0.14959,12554.1
2024-12-09,0.14959,0.15252,0.13973,0.13973,3871.86
2024-12-10,0.13973,0.14915,0.13809,0.14522,2435.72
2024-12-11,0.14479,0.14479,0.12015,0.12723,7667.38
2024-12-12,0.1271,0.12824,0.11,0.12015,12038.19
2024-12-13,0.1142,0.12635,0.10644,0.12635,10111.59
2024-12-14,0.12672,0.18034,0.12672,0.17784,34568.73
2024-12-15,0.17769,0.87714,0.078,0.79876,287932.33
2024-12-16,0.79361,4.5329,0.6858,1.6872,592208.3
2024-12-17,1.6846,2.5882,1.6846,2.4853,55222.67
