timestamp,open,high,low,close,volume
2024-09-23,8.223e-05,8.223e-05,7.295e-05,7.791e-05,4444016.0
2024-09-24,7.791e-05,7.791e-05,7.207e-05,7.207e-05,1828736.0
2024-09-25,7.207e-05,7.933e-05,7.207e-05,7.449e-05,4214173.0
2024-09-26,7.449e-05,7.676e-05,7.383e-05,7.383e-05,1593115.0
2024-09-27,7.383e-05,7.383e-05,7.038e-05,7.038e-05,1078807.0
2024-09-28,7.038e-05,7.038e-05,7.038e-05,7.038e-05,0.0
2024-09-29,7.038e-05,7.038e-05,7.038e-05,7.038e-05,0.0
2024-09-30,7.038e-05,7.038e-05,7.038e-05,7.038e-05,0.0
2024-10-01,7.038e-05,7.038e-05,6.529e-05,6.529e-05,1721906.0
2024-10-02,6.529e-05,6.529e-05,6.509e-05,6.509e-05,60791.0
2024-10-03,6.529e-05,6.569e-05,6.509e-05,6.509e-05,346423.0
2024-10-04,6.509e-05,6.569e-05,6.452e-05,6.452e-05,390331.0
2024-10-05,6.471e-05,6.471e-05,6.095e-05,6.095e-05,1812169.0
2024-10-06,6.095e-05,6.095e-05,6.095e-05,6.095e-05,8.0
2024-10-07,6.113e-05,6.149e-05,6.113e-05,6.149e-05,208260.0
2024-10-08,6.131e-05,6.131e-05,6.131e-05,6.131e-05,25363.0
2024-10-09,6.131e-05,6.649e-05,6.131e-05,6.589e-05,2043733.0
2024-10-10,6.589e-05,6.589e-05,6.589e-05,6.589e-05,1.0
2024-10-11,6.589e-05,6.589e-05,6.569e-05,6.569e-05,24148.0
2024-10-12,6.569e-05,6.569e-05,5.673e-05,5.673e-05,3415774.0
2024-10-13,5.673e-05,5.673e-05,5.639e-05,5.639e-05,122034.0
2024-10-14,5.656e-05,9.667e-05,5.605e-05,9.667e-05,13264043.0
2024-10-15,9.638e-05,9.871e-05,9.58e-05,9.871e-05,949085.0
2024-10-16,9.841e-05,0.00010295,9.841e-05,0.00010295,961594.0
2024-10-17,0.00010295,0.00010996,8.549e-05,8.549e-05,7345687.0
2024-10-18,8.575e-05,0.00016575,8.575e-05,0.00016525,15339404.0
2024-10-19,0.00016575,0.00024615,0.00016575,0.00024322,12556387.0
2024-10-20,0.00024322,0.00029819,0.00020018,0.00023253,30225585.0
2024-10-21,0.00023183,0.00025212,0.00022702,0.00023817,4335796.0
2024-10-22,0.00023817,0.0002396,0.00022907,0.00023253,1718299.0
2024-10-23,0.00023253,0.00023253,0.00022634,0.00022634,663374.0
2024-10-24,0.00022702,0.00029998,0.00022702,0.00025824,10225001.0
2024-10-25,0.00025824,0.00025824,0.00017971,0.00020938,18481924.0
2024-10-26,0.00020938,0.00020938,0.00016134,0.0001891,17527414.0
2024-10-27,0.00018853,0.00021705,0.00017441,0.00019838,12430657.0
2024-10-28,0.00019838,0.00026292,0.00014226,0.00018629,50952210.0
2024-10-29,0.00018573,0.00021318,0.00018573,0.00020381,4925365.0
2024-10-30,0.00020381,0.00020689,0.00018462,0.00019958,7691050.0
2024-10-31,0.0002,0.0002,0.00018853,0.00018853,1372099.0
2024-11-01,0.00018853,0.00020565,0.00016926,0.00020198,7559839.0
2024-11-02,0.00020198,0.00020198,0.00015287,0.00015287,6907956.0
2024-11-03,0.00015287,0.00015287,0.00015287,0.00015287,0.0
2024-11-04,0.00015287,0.00015287,0.00014925,0.00014925,563168.0
2024-11-05,0.00014925,0.00015564,0.0001488,0.00015471,1133776.0
2024-11-06,0.00015471,0.00015471,0.0001506,0.0001506,658072.0
2024-11-07,0.0001506,0.0001506,0.00014527,0.00014527,960679.0
2024-11-08,0.00014527,0.00019138,0.00014057,0.0001891,9154566.0
2024-11-09,0.0001891,0.0001891,0.00017337,0.00017337,1993795.0
2024-11-10,0.00017337,0.00020259,0.00017337,0.00019898,5055967.0
2024-11-11,0.00019958,0.00020138,0.00019661,0.00019661,961701.0
2024-11-12,0.00019661,0.00019661,0.00018797,0.00018797,1080424.0
2024-11-13,0.00018797,0.00019253,0.00018797,0.00019195,618971.0
2024-11-14,0.00019252,0.00019543,0.00019252,0.00019311,1614154.0
2024-11-15,0.00019311,0.00019311,0.00019138,0.00019138,258531.0
2024-11-16,0.00019138,0.00019138,0.00018797,0.00018797,400304.0
2024-11-17,0.00018797,0.00018797,0.00018352,0.00018352,538608.0
2024-11-18,0.00018407,0.00018797,0.00017285,0.00017285,2470991.0
2024-11-19,0.00017233,0.00018352,0.00014398,0.00018352,14192828.0
2024-11-20,0.00018352,0.0002868,0.00018352,0.00024689,20349500.0
2024-11-21,0.00024689,0.00024689,0.00022566,0.00022566,2047459.0
2024-11-22,0.00022566,0.00022566,0.00018242,0.00018242,4958284.0
2024-11-23,0.00018242,0.00018242,0.00018242,0.00018242,0.0
2024-11-24,0.00018242,0.00018242,0.00018242,0.00018242,0.0
2024-11-25,0.00018242,0.00018242,0.00015333,0.00017651,7313909.0
2024-11-26,0.00017651,0.00017704,0.00016675,0.00016775,2583828.0
2024-11-27,0.00016775,0.00016775,0.00016625,0.00016625,215186.0
2024-11-28,0.00016625,0.00016625,0.00013601,0.00013601,4992912.0
2024-11-29,0.00013601,0.00036446,0.0001356,0.00036446,56726804.0
2024-11-30,0.00036446,0.00047722,0.0003402,0.00042973,25295020.0
2024-12-01,0.00042844,0.00095612,0.00042844,0.0006775,81909191.0
2024-12-02,0.00067547,0.00092513,0.00052366,0.00064002,41205893.0
2024-12-03,0.00063811,0.0013522,0.00063811,0.0012934,62666608.0
2024-12-04,0.0012934,0.0013283,0.00094474,0.00094757,16706552.0
2024-12-05,0.00094474,0.00094474,0.00070229,0.00074009,11811526.0
2024-12-06,0.00074007,0.00076602,0.0006458,0.00075917,12056507.0
2024-12-07,0.0007569,0.00097931,0.00073457,0.00085324,17820500.0
2024-12-08,0.00085069,0.00090322,0.00085069,0.00089514,2026054.0
2024-12-09,0.00089246,0.00089514,0.0007846,0.00078695,4351835.0
2024-12-10,0.00078695,0.00078695,0.00078225,0.0007846,344524.0
2024-12-11,0.0007846,0.00079644,0.00070019,0.00070863,4463952.0
2024-12-12,0.00070651,0.00071,0.00063051,0.00066943,7270215.0
2024-12-13,0.00066777,0.00081089,0.00065999,0.00080846,6853694.0
2024-12-14,0.00080846,0.00089783,0.00080604,0.00088979,7629748.0
2024-12-15,0.00088979,0.001486,0.00088713,0.0014778,37254717.0
2024-12-16,0.0014734,0.0021935,0.001469,0.0021229,49308747.0
2024-12-17,0.0021198,0.002607,0.0015133,0.0015496,58388987.0
2024-12-18,0.0015496,0.0016153,0.0015496,0.0016105,1080089.0
