timestamp,open,high,low,close,volume
2024-09-14,0.024707,0.25476,0.017878,0.021205,226315.06
2024-09-15,0.021205,0.021205,0.018925,0.019558,9772.97
2024-09-16,0.0195,0.022993,0.018925,0.022993,8339.25
2024-09-17,0.023062,0.02752,0.023062,0.02752,8685.45
2024-09-18,0.027438,0.027852,0.027438,0.027852,546.23
2024-09-19,0.027769,0.027769,0.023692,0.023692,5831.71
2024-09-20,0.023763,0.026154,0.023763,0.024413,5966.94
2024-09-21,0.024413,0.024413,0.022719,0.022719,2716.75
2024-09-22,0.022719,0.022719,0.022719,0.022719,0.0
2024-09-23,0.022719,0.022719,0.020335,0.020642,4574.76
2024-09-24,0.020642,0.020642,0.020642,0.020642,0.0
2024-09-25,0.02058,0.02058,0.019442,0.019442,2187.04
2024-09-26,0.019442,0.019442,0.018756,0.018756,1248.53
2024-09-27,0.018756,0.018756,0.018756,0.018756,0.27
2024-09-28,0.018756,0.018756,0.018532,0.018532,539.82
2024-09-29,0.018532,0.018532,0.017403,0.017403,2276.85
2024-09-30,0.017403,0.017403,0.017,0.017,1746.51
2024-10-01,0.017,0.017,0.017,0.017,0.29
2024-10-02,0.017,0.017,0.017,0.017,0.0
2024-10-03,0.017,0.017,0.017,0.017,0.0
2024-10-04,0.017,0.017,0.017,0.017,0.0
2024-10-05,0.017,0.017,0.017,0.017,0.0
2024-10-06,0.017,0.017,0.017,0.017,0.0
2024-10-07,0.017,0.017,0.017,0.017,0.0
2024-10-08,0.017,0.017,0.017,0.017,0.0
2024-10-09,0.017,0.017,0.017,0.017,0.0
2024-10-10,0.017,0.017,0.015346,0.015346,4287.78
2024-10-11,0.015346,0.015346,0.015346,0.015346,0.0
2024-10-12,0.015346,0.015346,0.015346,0.015346,0.0
2024-10-13,0.015346,0.015346,0.015346,0.015346,0.0
2024-10-14,0.015346,0.01804,0.015346,0.01804,6021.77
2024-10-15,0.018094,0.018312,0.018094,0.018312,550.0
2024-10-16,0.018312,0.018312,0.018312,0.018312,0.0
2024-10-17,0.018312,0.018312,0.018312,0.018312,0.0
2024-10-18,0.018312,0.018312,0.018312,0.018312,0.0
2024-10-19,0.018312,0.018312,0.018312,0.018312,0.0
2024-10-20,0.018367,0.019326,0.018367,0.019326,1956.08
2024-10-21,0.019326,0.019326,0.019326,0.019326,0.0
2024-10-22,0.019268,0.019268,0.018422,0.018422,1760.0
2024-10-23,0.018422,0.0187,0.018312,0.018312,1327.63
2024-10-24,0.018312,0.018868,0.015859,0.018868,11509.84
2024-10-25,0.018868,0.026548,0.018868,0.026548,12577.59
2024-10-26,0.026548,0.059074,0.026548,0.054977,69592.1
2024-10-27,0.054813,0.075522,0.042618,0.067801,66665.77
2024-10-28,0.067598,0.14272,0.067598,0.14272,60043.88
2024-10-29,0.1423,0.14485,0.073733,0.098006,46556.73
2024-10-30,0.098006,0.098006,0.082871,0.089048,11708.95
2024-10-31,0.089048,0.090122,0.076433,0.076433,6302.06
2024-11-01,0.076433,0.076433,0.068824,0.068824,3922.05
2024-11-02,0.068824,0.068824,0.068824,0.068824,0.0
