timestamp,open,high,low,close,volume
2024-06-12,0.01,0.012515,0.01,0.011386,10783121.0
2024-06-13,0.01142,0.012043,0.010702,0.011727,6919598.0
2024-06-14,0.011692,0.01316,0.011692,0.01316,6144846.0
2024-06-15,0.01316,0.014255,0.012223,0.012223,10927499.0
2024-06-16,0.012223,0.013515,0.012043,0.013355,3822318.0
2024-06-17,0.013355,0.015125,0.011832,0.014903,12980485.0
2024-06-18,0.014903,0.019122,0.014382,0.018896,12220142.0
2024-06-19,0.018896,0.019993,0.01884,0.019993,859925.0
2024-06-20,0.019934,0.019993,0.01964,0.019698,544667.0
2024-06-21,0.019698,0.019757,0.019582,0.01964,193410.0
2024-06-22,0.01964,0.019875,0.019524,0.01964,747180.0
2024-06-23,0.01964,0.020352,0.019408,0.019993,36370507.0
2024-06-24,0.020052,0.020474,0.003904,0.004606,33113115.0
2024-06-25,0.0098644,0.01,0.00555,0.0064001,356337.0
2024-06-26,0.0064295,0.0099993,0.006,0.0065896,116028.0
2024-06-27,0.0065896,0.0099992,0.006,0.006,122891.0
2024-06-28,0.0060001,0.009997,0.006,0.0060001,132416.0
2024-06-29,0.0060002,0.0088778,0.0060002,0.008698,34061.0
2024-06-30,0.0074391,0.0082892,0.0071461,0.0071461,60152.0
2024-07-01,0.007146,0.007146,0.0060006,0.0060006,123552.0
2024-07-02,0.0071382,0.0071382,0.0059,0.0071342,279167.0
2024-07-03,0.0070555,0.007135,0.004601,0.004601,249351.0
2024-07-04,0.004601,0.006941,0.004601,0.0046021,44834.0
2024-07-05,0.0046111,0.0069409,0.0046111,0.0069409,32747.0
2024-07-06,0.0068,0.0068,0.0044286,0.0044286,55405.0
2024-07-07,0.0049999,0.0052507,0.004,0.0045364,140376.0
2024-07-08,0.0045,0.0051857,0.0039287,0.0046633,125607.0
2024-07-09,0.004998,0.0051083,0.004998,0.0051083,49606.0
2024-07-10,0.0049786,0.0099,0.0045,0.0097,479880.0
2024-07-11,0.007175,0.007175,0.005,0.005,7535.0
2024-07-12,0.00935,0.0097,0.0065,0.0081024,20872.0
2024-07-13,0.0068,0.0083402,0.005,0.0076001,184837.0
2024-07-14,0.0076,0.0098461,0.0050001,0.0098461,169074.0
2024-07-15,0.0086732,0.0098461,0.0065025,0.0067002,112302.0
2024-07-16,0.008573,0.008573,0.0050005,0.0050005,22719.0
2024-07-17,0.0050005,0.0087778,0.0050005,0.0087778,23783.0
2024-07-18,0.0081151,0.0095444,0.0055502,0.0055502,14352.0
2024-07-19,0.0094641,0.0094641,0.0055501,0.0055501,9469.0
2024-07-20,0.00555,0.00555,0.0050009,0.0050009,31469.0
2024-07-21,0.0050009,0.0050009,0.0050009,0.0050009,0.0
2024-07-22,0.0075,0.0089933,0.0047557,0.0047557,18070.0
2024-07-23,0.0047666,0.0087806,0.0047556,0.0047556,27988.0
2024-07-24,0.0047556,0.0047556,0.0023444,0.0023444,96465.0
2024-07-25,0.0023444,0.0023444,0.0023,0.0023,7850.0
2024-07-26,0.0023001,0.0049103,0.002,0.002,7989.0
2024-07-27,0.002001,0.002001,0.002001,0.002001,1175.0
2024-07-28,0.002,0.002,0.002,0.002,7085.0
2024-07-29,0.00125,0.00125,0.00125,0.00125,1211.0
2024-07-30,0.00125,0.00125,0.00125,0.00125,0.0
2024-07-31,0.00125,0.00125,0.00125,0.00125,0.0
2024-08-01,0.00125,0.00125,0.00125,0.00125,0.0
2024-08-02,0.00125,0.00125,0.00125,0.00125,0.0
2024-08-03,0.00125,0.00125,0.00125,0.00125,0.0
2024-08-04,0.00125,0.00125,0.00125,0.00125,0.0
2024-08-05,0.0047131,0.0047131,0.0047131,0.0047131,6983.0
2024-08-06,0.0012501,0.0012501,0.0012501,0.0012501,411.0
