timestamp,open,high,low,close,volume
2024-05-26,0.000501,0.002924,0.000501,0.001519,126080671.25
2024-05-27,0.001514,0.00185,0.001147,0.00122,50028474.76
2024-05-28,0.00122,0.00122,0.000787,0.000815,25134161.32
2024-05-29,0.000815,0.00205,0.000807,0.001529,78396785.96
2024-05-30,0.001529,0.002092,0.001514,0.001964,281284541.8
2024-05-31,0.001964,0.002303,0.001824,0.002092,687544795.28
2024-06-01,0.002086,0.002184,0.001936,0.002104,203032540.0
2024-06-02,0.002104,0.00211,0.001468,0.001482,503000070.9
2024-06-03,0.00148,0.002056,0.001368,0.00205,883982296.59
2024-06-04,0.00205,0.002074,0.001729,0.001784,109540256.81
2024-06-05,0.001789,0.00196,0.001704,0.001704,253903300.39
2024-06-06,0.001704,0.002036,0.001699,0.002036,12892344.4
2024-06-07,0.002032,0.002104,0.001699,0.001978,21457792.06
2024-06-08,0.001972,0.002164,0.001794,0.001809,33233831.29
2024-06-09,0.001814,0.001846,0.001634,0.001659,11771095.93
2024-06-10,0.001664,0.001664,0.001432,0.001432,6640157.54
2024-06-11,0.001432,0.001614,0.001412,0.001524,6466793.32
2024-06-12,0.001524,0.001569,0.001472,0.001488,6053835.31
2024-06-13,0.001492,0.001496,0.001376,0.001376,2140890.25
2024-06-14,0.001376,0.001444,0.00132,0.0014,34374009.12
2024-06-15,0.001396,0.00165,0.001364,0.001564,212561674.28
2024-06-16,0.001569,0.00193,0.001544,0.001799,488311062.9
2024-06-17,0.001804,0.001996,0.001679,0.001709,430962839.5
2024-06-18,0.001709,0.001744,0.001432,0.001496,274277790.61
2024-06-19,0.001496,0.001729,0.001352,0.001634,221852283.05
2024-06-20,0.001634,0.001699,0.001574,0.001574,34772307.97
2024-06-21,0.001579,0.001629,0.001372,0.001609,21560230.02
2024-06-22,0.001609,0.001889,0.001599,0.001834,34968488.59
2024-06-23,0.001829,0.002104,0.001734,0.00196,46421908.06
2024-06-24,0.00196,0.002122,0.001769,0.002068,347099376.91
2024-06-25,0.002068,0.002177,0.001822,0.00208,105804726.92
2024-06-26,0.002074,0.002104,0.001689,0.001852,38213616.39
2024-06-27,0.001846,0.001918,0.001702,0.001824,53186833.19
2024-06-28,0.001829,0.001968,0.00171,0.001852,60305027.66
2024-06-29,0.001852,0.002408,0.001801,0.002359,69875651.98
2024-06-30,0.002359,0.002738,0.002212,0.002698,119206840.29
2024-07-01,0.00269,0.002923,0.002506,0.002754,132407415.03
2024-07-02,0.002754,0.002908,0.002618,0.002843,63897926.09
2024-07-03,0.00284,0.002892,0.002464,0.002834,32240761.41
2024-07-04,0.002834,0.002915,0.002465,0.00277,40545993.8
2024-07-05,0.002763,0.002915,0.002261,0.002762,33691267.68
2024-07-06,0.00277,0.003158,0.002634,0.00305,40770339.74
2024-07-07,0.00305,0.003595,0.002682,0.002933,84758477.89
2024-07-08,0.00294,0.003489,0.002738,0.003227,91895509.97
2024-07-09,0.003217,0.00344,0.003122,0.003207,74773364.38
2024-07-10,0.00319,0.004212,0.002987,0.003861,83791252.07
2024-07-11,0.00387,0.00435,0.003749,0.004161,42692279.75
2024-07-12,0.004161,0.0047,0.003804,0.004581,56201095.04
2024-07-13,0.004567,0.005241,0.004511,0.005012,36925228.0
2024-07-14,0.004997,0.005329,0.004609,0.004907,37846788.31
2024-07-15,0.0049,0.005072,0.004638,0.004892,37295469.44
2024-07-16,0.004892,0.005102,0.003782,0.004173,43499571.42
2024-07-17,0.004161,0.004161,0.003297,0.003749,56397575.05
2024-07-18,0.00376,0.004251,0.0035,0.003672,33121157.75
2024-07-19,0.003672,0.003909,0.002626,0.002978,48755099.56
2024-07-20,0.002978,0.002987,0.002682,0.00287,14746077.43
2024-07-21,0.00287,0.002897,0.002268,0.00265,34119034.02
2024-07-22,0.002658,0.002731,0.00184,0.001918,56572308.68
2024-07-23,0.001912,0.002177,0.001669,0.001873,47962036.73
2024-07-24,0.00187,0.002032,0.00138,0.001392,47260656.24
2024-07-25,0.001392,0.001392,0.001123,0.001165,25455712.41
2024-07-26,0.001165,0.001569,0.001156,0.001452,36906982.28
2024-07-27,0.001452,0.00167,0.001448,0.001634,16934861.74
2024-07-28,0.001629,0.00167,0.001544,0.001549,9973718.77
2024-07-29,0.001544,0.001609,0.001204,0.00124,26411205.62
2024-07-30,0.00124,0.001392,0.0012,0.001352,22168682.87
2024-07-31,0.001348,0.001392,0.001296,0.001308,12313628.29
2024-08-01,0.001308,0.001308,0.000988,0.000991,16856472.79
2024-08-02,0.000988,0.001003,0.00097,0.000973,3990707.85
2024-08-03,0.00097,0.001003,0.000961,0.000961,5224933.82
2024-08-04,0.000961,0.000979,0.000844,0.000853,8925281.79
2024-08-05,0.00085,0.00085,0.000491,0.000511,28168892.84
2024-08-06,0.000509,0.000609,0.000487,0.000498,36658001.87
2024-08-07,0.000498,0.000631,0.000436,0.000463,34825706.67
2024-08-08,0.000463,0.000474,0.000458,0.000461,7056228.61
2024-08-09,0.000461,0.000464,0.000447,0.000457,2375444.72
2024-08-10,0.000457,0.00046,0.000456,0.000457,753592.28
2024-08-11,0.000456,0.000461,0.000415,0.000415,3566224.64
2024-08-12,0.000415,0.000415,0.000394,0.000396,1469923.97
2024-08-13,0.000395,0.000395,9e-05,0.000147,2257785.4
2024-08-14,0.000147,0.000374,0.000117,0.000129,3052777.2
2024-08-15,0.00014,0.000298,1.4e-05,0.000298,8991633.66
2024-08-16,0.000298,0.000298,0.000298,0.000298,0.0
2024-08-17,0.00014,0.00014,0.00012,0.00012,347527.46
2024-08-18,0.000108,0.00016,0.000108,0.00015,1643340.37
2024-08-19,0.00015,0.00016,0.00015,0.00015,258069.09
2024-08-20,0.000134,0.000134,0.000134,0.000134,53685.27
