timestamp,open,high,low,close,volume
2024-07-09,0.003,0.00576,0.003,0.00472,20144371.98
2024-07-10,0.00472,0.004727,0.004308,0.004601,4716929.04
2024-07-11,0.004587,0.004783,0.004373,0.004559,3216986.53
2024-07-12,0.004545,0.005004,0.00449,0.004959,3448562.84
2024-07-13,0.004959,0.005281,0.004811,0.005154,4629707.37
2024-07-14,0.005139,0.005393,0.00449,0.004503,4216715.79
2024-07-15,0.004503,0.004989,0.004503,0.004685,2765003.93
2024-07-16,0.004692,0.025085,0.003633,0.004204,14776355.39
2024-07-17,0.004204,0.004295,0.004118,0.004256,1823757.55
2024-07-18,0.004249,0.004438,0.004249,0.004425,617791.06
2024-07-19,0.004438,0.004451,0.004178,0.004191,631583.58
2024-07-20,0.004191,0.004191,0.004094,0.004094,380399.99
2024-07-21,0.004094,0.004094,0.00389,0.00389,403288.77
2024-07-22,0.003902,0.003902,0.003732,0.003732,494805.95
2024-07-23,0.003732,0.003854,0.003721,0.003831,1294919.95
2024-07-24,0.003831,0.003831,0.003403,0.003403,1104169.42
2024-07-25,0.003403,0.003403,0.003291,0.003311,540556.99
2024-07-26,0.003311,0.003391,0.003301,0.003371,696733.26
2024-07-27,0.003361,0.003371,0.003341,0.003341,340447.84
2024-07-28,0.003341,0.003351,0.003291,0.003291,467343.77
2024-07-29,0.003291,0.003371,0.003221,0.003231,754127.42
2024-07-30,0.003221,0.003221,0.003153,0.003153,1509485.76
2024-07-31,0.003153,0.003162,0.003072,0.003072,215882.22
2024-08-01,0.003072,0.003072,0.003054,0.003064,79317.72
2024-08-02,0.003064,0.003064,0.003027,0.003027,116761.94
2024-08-03,0.003027,0.003027,0.003018,0.003018,21806.85
2024-08-04,0.003018,0.003019,0.003,0.003,74201.13
2024-08-05,0.003,0.003,0.003,0.003,0.0
2024-08-06,0.001998,0.001998,0.001998,0.001998,7727.72
2024-08-07,0.000426,0.000426,0.000425,0.000425,52895.6
2024-08-08,0.000425,0.000425,0.000425,0.000425,0.0
2024-08-09,0.000425,0.000425,0.000425,0.000425,0.0
2024-08-10,0.000425,0.000425,0.000425,0.000425,0.0
2024-08-11,0.000224,0.000224,0.000224,0.000224,30000.0
2024-08-12,0.000224,0.000224,0.000224,0.000224,0.0
2024-08-13,0.000954,0.000954,0.000954,0.000954,46263.02
2024-08-14,0.001608,0.002996,0.001608,0.001608,20014.5
2024-08-15,0.001608,0.002996,0.000954,0.000954,14639.75
2024-08-16,0.002996,0.002996,0.002996,0.002996,8951.25
2024-08-17,0.002996,0.002996,0.0005,0.0005,96877.84
2024-08-18,0.0005,0.0005,0.0005,0.0005,0.0
2024-08-19,0.001847,0.001847,0.0005,0.0005,34448.43
2024-08-20,0.0005,0.0005,0.0005,0.0005,0.0
2024-08-21,0.0005,0.0005,0.0005,0.0005,0.0
2024-08-22,0.0005,0.0005,0.0005,0.0005,0.0
2024-08-23,0.0005,0.0005,0.0005,0.0005,0.0
2024-08-24,0.0005,0.0005,0.0005,0.0005,0.0
2024-08-25,0.0005,0.0005,0.0005,0.0005,0.0
2024-08-26,0.001847,0.001847,0.001847,0.001847,21123.75
2024-08-27,0.00051,0.00051,0.00051,0.00051,21116.65
2024-08-28,0.00051,0.00051,0.00051,0.00051,110710.01
2024-08-29,0.00051,0.00051,0.00051,0.00051,0.0
2024-08-30,0.00051,0.00051,0.00051,0.00051,2315.44
2024-08-31,0.00051,0.00051,0.00051,0.00051,3111.98
2024-09-01,0.00051,0.00051,0.000333,0.000333,300658.86
2024-09-02,0.000335,0.000335,0.000334,0.000334,167174.45
2024-09-03,0.000333,0.000333,0.000333,0.000333,2264.72
2024-09-04,0.000333,0.000333,0.000333,0.000333,4208.83
2024-09-05,0.000333,0.000333,0.000333,0.000333,0.0
2024-09-06,0.000333,0.000333,0.000301,0.000301,111178.88
2024-09-07,0.000301,0.000301,0.0003,0.0003,37115.01
2024-09-08,0.0003,0.0003,0.0003,0.0003,16540.71
