timestamp,open,high,low,close,volume
2024-06-30,4e-05,0.0012384,4e-05,0.00031448,351851828.0
2024-07-01,0.00031448,0.00064244,0.00031448,0.00037395,913553658.0
2024-07-02,0.00037395,0.00046489,0.00035825,0.00038608,135333986.0
2024-07-03,0.0003855,0.00043,0.00037695,0.00041239,44099466.0
2024-07-04,0.00041116,0.00043654,0.00038035,0.00043005,37922111.0
2024-07-05,0.00043005,0.00043393,0.0003604,0.00043393,49509731.0
2024-07-06,0.00043393,0.00045524,0.00038035,0.00039074,44640038.0
2024-07-07,0.00039191,0.00041987,0.00036474,0.00040322,66273143.0
2024-07-08,0.00040322,0.00047545,0.00039783,0.0004719,73175437.0
2024-07-09,0.0004719,0.00056143,0.00045524,0.00055144,57740476.0
2024-07-10,0.00055144,0.00057,0.00046908,0.00049064,61314124.0
2024-07-11,0.00049064,0.00058899,0.00047332,0.00051782,97168837.0
2024-07-12,0.00051937,0.00058,0.00050708,0.00056648,66876011.0
2024-07-13,0.00056564,0.0006821,0.00054163,0.00065409,82108793.0
2024-07-14,0.00065409,0.00068006,0.00055641,0.00058197,63877215.0
2024-07-15,0.00058197,0.00061791,0.00058197,0.0006069,36118974.0
2024-07-16,0.00060872,0.00060872,0.00046628,0.00048771,78176325.0
2024-07-17,0.00048917,0.00049507,0.00047902,0.0004848,16494957.0
2024-07-18,0.00048625,0.00058885,0.00045661,0.00058723,43121743.0
2024-07-19,0.00058723,0.00062723,0.00054163,0.00062535,49566443.0
2024-07-20,0.00062723,0.000637,0.00054163,0.00054163,16574449.0
2024-07-21,0.00054163,0.00054163,0.00039074,0.00039191,32228370.0
2024-07-22,0.00039191,0.00039191,0.00035932,0.00036913,25898774.0
2024-07-23,0.00036913,0.00036913,0.00032258,0.00034148,15629265.0
2024-07-24,0.00033944,0.00034456,0.00032,0.00032066,14706890.0
2024-07-25,0.00032066,0.00032066,0.00028275,0.0002853,9541875.0
2024-07-26,0.00028445,0.0002853,0.00025308,0.00027771,23599827.0
2024-07-27,0.00027688,0.00037024,0.00027688,0.00031307,58655935.0
2024-07-28,0.00031307,0.00038724,0.00031213,0.0003314,42171901.0
2024-07-29,0.0003314,0.0003314,0.00030841,0.00031027,14294223.0
2024-07-30,0.00030841,0.00030934,0.00027113,0.00027771,25100850.0
2024-07-31,0.00027688,0.00031495,0.00027688,0.00031495,9169584.0
2024-08-01,0.00031401,0.00031968,0.00028445,0.00031307,19760501.0
2024-08-02,0.00031213,0.00044036,0.00031213,0.00043654,39380140.0
2024-08-03,0.00043654,0.00043654,0.00043263,0.00043263,1067824.0
2024-08-04,0.00043263,0.00043329,0.00042493,0.00043263,2843420.0
2024-08-05,0.00043134,0.00043134,0.00039309,0.00039309,7480195.0
