timestamp,open,high,low,close,volume
2024-10-27,0.000122,0.00020799,0.000122,0.0001392,109662900.0
2024-10-28,0.0001392,0.00029261,0.00013188,0.00020065,131743088.0
2024-10-29,0.00020065,0.00021951,0.00019531,0.00019531,25840794.0
2024-10-30,0.00019531,0.00019531,0.00016219,0.00016219,12259272.0
2024-10-31,0.00016219,0.00017221,0.0001617,0.00016965,4698667.0
2024-11-01,0.00016965,0.00017798,0.00016965,0.00017533,3342037.0
2024-11-02,0.00017533,0.00017586,0.00017481,0.00017481,772638.0
2024-11-03,0.00017481,0.00017586,0.00017273,0.00017429,1938730.0
2024-11-04,0.00017429,0.00017692,0.00017016,0.00017118,3314096.0
2024-11-05,0.00017067,0.00017273,0.00016965,0.00017273,1289459.0
2024-11-06,0.00017221,0.00017221,0.00016863,0.00016863,1371445.0
2024-11-07,0.00016863,0.00016863,0.00016663,0.00016663,539665.0
2024-11-08,0.00016713,0.00019069,0.00016713,0.00018121,10256648.0
2024-11-09,0.00018121,0.00020005,0.00018121,0.00020005,5524107.0
2024-11-10,0.00019945,0.00020924,0.0001834,0.00020861,12261294.0
2024-11-11,0.00020924,0.0002387,0.00020924,0.00023586,8181141.0
2024-11-12,0.00023586,0.00023586,0.00022416,0.00022416,2957488.0
2024-11-13,0.00022416,0.00022416,0.00022282,0.00022282,409400.0
2024-11-14,0.00022349,0.00022349,0.00022149,0.00022149,274515.0
2024-11-15,0.00022149,0.00023799,0.00022149,0.00023799,4106317.0
2024-11-16,0.00023728,0.00023728,0.00023515,0.00023515,535328.0
2024-11-17,0.00023586,0.0002635,0.00023586,0.00026192,7341611.0
2024-11-18,0.00026192,0.00026588,0.00026036,0.00026036,1972725.0
2024-11-19,0.00026036,0.00026036,0.00025958,0.00025958,229645.0
2024-11-20,0.00026036,0.00028999,0.00025117,0.00028999,9800403.0
2024-11-21,0.00028999,0.00029792,0.00028826,0.0002883,3944914.0
2024-11-22,0.00028912,0.00028912,0.00027478,0.00027643,3773801.0
2024-11-23,0.00027478,0.00027809,0.00027478,0.00027809,545290.0
2024-11-24,0.00027726,0.00027726,0.0002756,0.0002756,444905.0
2024-11-25,0.0002756,0.0002756,0.00027396,0.00027396,423506.0
2024-11-26,0.00027478,0.00027643,0.00026989,0.00026989,1576971.0
2024-11-27,0.00026908,0.0002756,0.00026908,0.00027478,1336322.0
2024-11-28,0.00027478,0.00027478,0.0002707,0.0002707,914242.0
2024-11-29,0.0002707,0.00031821,0.00025496,0.00031821,27517906.0
2024-11-30,0.00031726,0.00037297,0.00031726,0.00037297,12369624.0
2024-12-01,0.00037185,0.0004943,0.00037185,0.00047117,55098125.0
2024-12-02,0.00046976,0.00046976,0.00040927,0.00043847,34797249.0
2024-12-03,0.00043847,0.00053755,0.00043847,0.00048549,20745653.0
2024-12-04,0.00048476,0.00048476,0.00047542,0.00047542,2353275.0
2024-12-05,0.00047542,0.00049876,0.00047258,0.00049876,4752845.0
2024-12-06,0.00049801,0.00052013,0.00049801,0.00050933,3801902.0
2024-12-07,0.00051086,0.00061145,0.00051086,0.00061145,14714566.0
2024-12-08,0.00060962,0.00061697,0.00053594,0.00053594,25847720.0
2024-12-09,0.00053594,0.00053755,0.00050933,0.00050933,3156501.0
2024-12-10,0.00050933,0.00051239,0.00050629,0.00050781,2199829.0
2024-12-11,0.00050781,0.00050933,0.00050478,0.00050478,1073398.0
2024-12-12,0.00050478,0.00050781,0.00049727,0.00050176,3416144.0
2024-12-13,0.00050327,0.00055224,0.00050327,0.00055059,8054324.0
2024-12-14,0.00055059,0.00060236,0.00054894,0.00060236,12577935.0
2024-12-15,0.00060056,0.00099341,0.00060056,0.00099341,49840292.0
2024-12-16,0.00099044,0.0016096,0.00098748,0.0014989,105247804.0
2024-12-17,0.0014967,0.0019121,0.0014813,0.0019064,39848275.0
