timestamp,open,high,low,close,volume
2024-06-08,0.0009,0.019055,0.0009,0.001152,65428370.68
2024-06-09,0.001149,0.001683,0.0008,0.000915,41254236.24
2024-06-10,0.000918,0.001155,0.00051,0.000528,7716808.12
2024-06-11,0.000527,0.000798,0.0004,0.00043,8159859.28
2024-06-12,0.00061,0.000733,0.00042,0.000427,1067438.07
2024-06-13,0.000427,0.000442,0.000326,0.000326,1824256.22
2024-06-14,0.000326,0.000714,0.000323,0.00046,1720361.41
2024-06-15,0.000463,0.001189,0.000463,0.001146,16631900.48
2024-06-16,0.001146,0.001563,0.001059,0.001401,66474215.85
2024-06-17,0.001403,0.001503,0.001307,0.001307,20038579.74
2024-06-18,0.001307,0.001455,0.001239,0.001351,8941764.0
2024-06-19,0.001347,0.001399,0.001167,0.001303,5103317.34
2024-06-20,0.0013,0.001319,0.0012,0.001255,2688007.3
2024-06-21,0.001255,0.001263,0.001083,0.001201,6703036.22
2024-06-22,0.001201,0.001343,0.001137,0.0012,15336757.62
2024-06-23,0.001203,0.002138,0.001167,0.001763,187162937.08
2024-06-24,0.001763,0.00189,0.001463,0.001568,28173080.37
2024-06-25,0.001563,0.001798,0.001407,0.001603,66379319.67
2024-06-26,0.001598,0.001753,0.001347,0.001568,19467576.92
2024-06-27,0.001563,0.001683,0.001427,0.001553,29958437.69
2024-06-28,0.001548,0.001578,0.001263,0.001367,48038490.02
2024-06-29,0.001367,0.001494,0.001187,0.001367,10353869.88
2024-06-30,0.001367,0.001703,0.000951,0.001203,50680378.86
2024-07-01,0.001203,0.001803,0.001077,0.001803,47748260.19
2024-07-02,0.001803,0.002661,0.001435,0.001543,27967989.62
2024-07-03,0.001548,0.001688,0.001395,0.001479,5291012.78
2024-07-04,0.001475,0.001513,0.001311,0.001327,4793682.79
2024-07-05,0.001331,0.001335,0.001044,0.001089,7346168.38
2024-07-06,0.001092,0.00121,0.001092,0.001107,6605230.87
2024-07-07,0.001108,0.001108,0.000975,0.000975,4446329.17
2024-07-08,0.000975,0.001056,0.00041,0.0009,5916492.55
2024-07-09,0.000865,0.001175,0.00076,0.001146,46953608.64
2024-07-10,0.001149,0.001508,0.001117,0.001335,25330992.82
2024-07-11,0.001335,0.00186,0.001335,0.001431,9042325.94
2024-07-12,0.001427,0.001638,0.001407,0.001608,8953250.8
2024-07-13,0.001613,0.00195,0.001608,0.001763,11409113.53
2024-07-14,0.001763,0.001918,0.001633,0.001688,6046468.98
2024-07-15,0.001693,0.001708,0.001403,0.001415,6459304.98
2024-07-16,0.001419,0.001738,0.00115,0.001235,11215401.51
2024-07-17,0.001239,0.001267,0.001092,0.001183,5201655.85
2024-07-18,0.001187,0.001203,0.00099,0.001026,4004056.02
2024-07-19,0.001026,0.001119,0.00051,0.000803,3459171.81
2024-07-20,0.000805,0.000951,0.000803,0.000945,1119715.72
2024-07-21,0.000942,0.000978,0.000921,0.000936,1580303.64
2024-07-22,0.000936,0.000954,0.000443,0.000443,1139752.74
2024-07-23,0.000421,0.000859,0.000252,0.000551,229990.48
2024-07-24,0.000334,0.000852,0.000187,0.000251,1760452.81
2024-07-25,0.000251,0.000389,0.000108,0.000384,868647.62
2024-07-26,0.000126,0.000298,0.000122,0.000139,1257095.44
2024-07-27,0.000293,0.0003,0.000223,0.000223,3687394.18
2024-07-28,0.000267,0.000942,0.000261,0.00082,2678923.9
2024-07-29,0.00082,0.000895,0.00023,0.00023,1175037.09
2024-07-30,0.00023,0.00024,0.000158,0.000158,167294.26
2024-07-31,0.0002,0.0002,0.00016,0.00016,307647.85
2024-08-01,0.00016,0.000345,0.000157,0.000345,599013.86
2024-08-02,0.000156,0.000156,0.000156,0.000156,0.01
2024-08-03,0.000156,0.000156,0.000156,0.000156,0.0
2024-08-04,0.000161,0.000161,0.000155,0.000155,427747.54
2024-08-05,5.8e-05,5.8e-05,5.8e-05,5.8e-05,187947.34
2024-08-06,6e-05,6e-05,5.8e-05,5.8e-05,1070109.32
2024-08-07,5.5e-05,5.5e-05,5.5e-05,5.5e-05,161929.71
2024-08-08,5.5e-05,0.000121,5.5e-05,0.000121,547528.06
2024-08-09,0.000121,0.000121,0.000121,0.000121,0.0
2024-08-10,5.3e-05,5.3e-05,2.9e-05,2.9e-05,1478313.47
2024-08-11,2.9e-05,2.9e-05,2.9e-05,2.9e-05,0.0
2024-08-12,6e-05,6e-05,1.2e-05,1.2e-05,2550000.0
2024-08-13,1e-05,5e-05,1e-05,5e-05,8326222.49
2024-08-14,1.7e-05,1.7e-05,1.5e-05,1.5e-05,2784097.61
2024-08-15,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-16,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-17,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-18,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-19,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-20,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-21,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-22,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-23,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-24,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-25,1.5e-05,1.5e-05,1.5e-05,1.5e-05,0.0
2024-08-26,5.1e-05,8.5e-05,5e-05,8.5e-05,641434.81
2024-08-27,8.5e-05,8.5e-05,8.5e-05,8.5e-05,0.0
2024-08-28,8.5e-05,8.5e-05,8.5e-05,8.5e-05,0.0
2024-08-29,8.5e-05,8.5e-05,8.5e-05,8.5e-05,0.0
2024-08-30,5.1e-05,5.1e-05,3.8e-05,3.8e-05,688577.37
2024-08-31,3.8e-05,3.8e-05,3.8e-05,3.8e-05,0.0
2024-09-01,3.8e-05,3.8e-05,3.8e-05,3.8e-05,0.0
2024-09-02,3.8e-05,3.8e-05,3.8e-05,3.8e-05,0.0
2024-09-03,3.8e-05,3.8e-05,3.8e-05,3.8e-05,0.0
2024-09-04,3.8e-05,3.8e-05,3.8e-05,3.8e-05,0.0
2024-09-05,3.8e-05,3.8e-05,3.8e-05,3.8e-05,0.0
2024-09-06,3.9e-05,3.9e-05,3.9e-05,3.9e-05,468386.85
2024-09-07,3.9e-05,3.9e-05,3.9e-05,3.9e-05,0.0
2024-09-08,3.8e-05,3.8e-05,3.5e-05,3.5e-05,1126003.89
2024-09-09,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
2024-09-10,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
2024-09-11,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
2024-09-12,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
2024-09-13,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
2024-09-14,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
2024-09-15,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
2024-09-16,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
2024-09-17,3.5e-05,3.5e-05,3.5e-05,3.5e-05,0.0
