timestamp,open,high,low,close,volume
2024-07-21,0.001221,0.001399,0.001221,0.001399,78565.27
2024-07-22,0.001399,0.0014,0.00098,0.00098,292847.66
2024-07-23,0.0014,0.001499,0.0014,0.001499,38343.12
2024-07-24,0.000993,0.001241,0.0009,0.0009,446385.88
2024-07-25,0.0009,0.0009,0.0007,0.0007,227522.21
2024-07-26,0.000701,0.001167,0.000533,0.000533,66298.93
2024-07-27,0.000325,0.000325,0.000323,0.000323,123783.58
2024-07-28,0.000323,0.000799,0.000293,0.000293,75732.68
2024-07-29,0.00035,0.00035,0.000251,0.000251,226149.4
2024-07-30,5.1e-05,5.5e-05,5.1e-05,5.5e-05,86685.17
2024-07-31,5.5e-05,5.5e-05,5.5e-05,5.5e-05,0.0
2024-08-01,5.5e-05,5.5e-05,5.5e-05,5.5e-05,0.0
2024-08-02,5.5e-05,5.5e-05,5.5e-05,5.5e-05,0.0
2024-08-03,5.5e-05,5.5e-05,5.5e-05,5.5e-05,0.0
2024-08-04,0.000152,0.000152,0.000152,0.000152,79866.66
2024-08-05,0.000152,0.000152,0.000152,0.000152,0.0
2024-08-06,0.000152,0.000152,0.000152,0.000152,0.0
2024-08-07,0.000152,0.000152,0.000152,0.000152,0.0
2024-08-08,0.000152,0.000152,0.000152,0.000152,0.0
2024-08-09,0.000152,0.000152,0.000152,0.000152,0.0
2024-08-10,0.000152,0.000152,0.000152,0.000152,0.0
2024-08-11,0.000152,0.000152,0.000152,0.000152,0.0
2024-08-12,0.0002,0.000381,0.0002,0.000381,396921.03
2024-08-13,0.000381,0.00052,0.000381,0.00052,132390.42
2024-08-14,0.000563,0.000563,0.000563,0.000563,19538.18
2024-08-15,0.000563,0.000563,0.000563,0.000563,30195.38
2024-08-16,0.000381,0.000559,0.0002,0.0002,139435.07
2024-08-17,0.0002,0.0002,0.0002,0.0002,2.4
2024-08-18,0.0002,0.0002,0.0002,0.0002,0.88
2024-08-19,0.0002,0.0002,0.0002,0.0002,0.0
2024-08-20,0.0002,0.0002,0.0002,0.0002,0.0
2024-08-21,0.000202,0.000202,0.000202,0.000202,26483.08
2024-08-22,0.000202,0.000202,0.000202,0.000202,0.0
2024-08-23,0.000202,0.000202,0.000202,0.000202,0.0
2024-08-24,0.000202,0.000202,0.000202,0.000202,0.0
2024-08-25,0.000202,0.000202,0.000202,0.000202,0.0
2024-08-26,0.000208,0.000208,0.000207,0.000207,368104.51
2024-08-27,0.000207,0.000207,0.000207,0.000207,0.01
2024-08-28,0.000207,0.000207,0.000207,0.000207,0.0
2024-08-29,0.000207,0.000207,0.000207,0.000207,0.0
2024-08-30,0.000207,0.000207,0.000207,0.000207,0.0
2024-08-31,0.000207,0.000207,0.000207,0.000207,60733.16
2024-09-01,0.000207,0.000207,0.000207,0.000207,56336.48
2024-09-02,0.000207,0.000207,0.000207,0.000207,0.0
2024-09-03,0.000207,0.000207,0.000207,0.000207,0.0
2024-09-04,0.000207,0.000207,0.0002,0.0002,83320.15
2024-09-05,0.0002,0.0003,0.000156,0.000156,137312.31
2024-09-06,0.000156,0.000156,0.000156,0.000156,41430.22
2024-09-07,0.000156,0.000156,0.000156,0.000156,489.52
2024-09-08,0.000156,0.000156,0.00015,0.00015,70796.59
2024-09-09,0.00015,0.00015,0.00015,0.00015,0.0
2024-09-10,0.0003,0.0003,0.0003,0.0003,4611.52
2024-09-11,0.0003,0.0003,0.0003,0.0003,0.0
2024-09-12,0.0003,0.0003,0.0003,0.0003,0.0
2024-09-13,0.0003,0.0003,0.0003,0.0003,0.0
2024-09-14,0.0003,0.0003,0.0003,0.0003,0.0
2024-09-15,0.0003,0.0003,0.0003,0.0003,0.0
2024-09-16,0.0003,0.0003,0.0003,0.0003,0.0
2024-09-17,0.0003,0.0003,0.0003,0.0003,0.0
2024-09-18,0.000253,0.000253,0.000253,0.000253,573122.52
2024-09-19,0.000253,0.000253,0.000253,0.000253,0.0
2024-09-20,0.000253,0.000253,0.000253,0.000253,0.0
2024-09-21,0.000253,0.000253,0.000253,0.000253,0.0
2024-09-22,0.000319,0.000319,0.000319,0.000319,54708.95
2024-09-23,0.000319,0.000319,0.000319,0.000319,0.0
2024-09-24,0.000151,0.000151,0.000151,0.000151,77456.78
2024-09-25,0.00015,0.00015,0.00015,0.00015,261473.87
2024-09-26,0.00015,0.00015,0.00015,0.00015,77329.19
2024-09-27,0.00015,0.00015,0.00015,0.00015,119.84
2024-09-28,0.00015,0.00015,0.00015,0.00015,0.0
2024-09-29,0.00015,0.00015,0.00015,0.00015,0.0
2024-09-30,0.00015,0.00015,0.00015,0.00015,25685.46
2024-10-01,0.00015,0.00015,0.00015,0.00015,265047.09
2024-10-02,0.00015,0.00015,0.00015,0.00015,0.0
2024-10-03,0.00015,0.00015,0.00015,0.00015,0.0
2024-10-04,0.00015,0.00015,0.00015,0.00015,0.0
2024-10-05,0.00015,0.00015,0.00015,0.00015,0.0
2024-10-06,5.6e-05,5.6e-05,5.6e-05,5.6e-05,150000.0
2024-10-07,5.6e-05,5.6e-05,5.6e-05,5.6e-05,0.0
2024-10-08,5.6e-05,5.6e-05,5.6e-05,5.6e-05,0.0
2024-10-09,5.6e-05,5.6e-05,5.6e-05,5.6e-05,0.0
2024-10-10,5.6e-05,5.6e-05,5.6e-05,5.6e-05,0.0
2024-10-11,5.6e-05,5.6e-05,5.6e-05,5.6e-05,0.0
2024-10-12,5.6e-05,5.6e-05,5.6e-05,5.6e-05,0.0
2024-10-13,5.6e-05,5.6e-05,5.6e-05,5.6e-05,0.0
2024-10-14,5.6e-05,5.6e-05,5.6e-05,5.6e-05,0.0
2024-10-15,5.6e-05,5.6e-05,5.6e-05,5.6e-05,0.0
2024-10-16,0.000229,0.00032,0.000229,0.00032,442806.37
2024-10-17,0.00032,0.00032,0.00032,0.00032,0.0
2024-10-18,0.00032,0.00032,0.00032,0.00032,0.0
2024-10-19,0.00032,0.00032,0.00032,0.00032,0.0
2024-10-20,0.000288,0.00032,0.000288,0.00032,176326.26
2024-10-21,0.00032,0.00032,0.00032,0.00032,0.0
2024-10-22,0.00032,0.00032,0.00032,0.00032,0.0
2024-10-23,0.00032,0.00032,0.00032,0.00032,0.0
2024-10-24,0.00032,0.00032,0.00032,0.00032,0.0
2024-10-25,0.00032,0.00032,0.00032,0.00032,0.0
2024-10-26,0.00032,0.00032,0.00032,0.00032,0.0
2024-10-27,0.00033,0.00033,0.00033,0.00033,41515.15
2024-10-28,0.000599,0.000599,0.000599,0.000599,43973.28
2024-10-29,0.000598,0.000598,0.000331,0.000372,127181.43
2024-10-30,0.000372,0.000372,0.000372,0.000372,0.0
2024-10-31,0.000598,0.0006,0.000598,0.0006,50000.0
2024-11-01,0.00033,0.00033,0.000329,0.000329,49982.5
2024-11-02,0.000329,0.000329,0.000329,0.000329,0.0
2024-11-03,0.000329,0.000329,0.000329,0.000329,0.0
2024-11-04,0.000329,0.000329,0.000329,0.000329,0.0
2024-11-05,0.000329,0.000329,0.000329,0.000329,0.0
2024-11-06,0.00033,0.00033,0.000329,0.000329,47079.31
2024-11-07,0.000329,0.000329,0.000329,0.000329,0.0
2024-11-08,0.000329,0.000329,0.000329,0.000329,0.0
2024-11-09,6e-05,6e-05,6e-05,6e-05,54690.57
2024-11-10,6e-05,6e-05,6e-05,6e-05,0.0
2024-11-11,0.000194,0.000196,0.000194,0.000196,98922.29
2024-11-12,0.000196,0.000196,0.000196,0.000196,0.0
2024-11-13,0.000329,0.0005,0.000329,0.0005,110020.0
2024-11-14,0.0005,0.0005,0.0005,0.0005,0.0
2024-11-15,0.0005,0.0005,0.0005,0.0005,0.0
2024-11-16,0.000498,0.0006,0.000195,0.000195,200136.82
2024-11-17,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-18,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-19,0.000195,0.000195,0.000195,0.000195,65454.88
2024-11-20,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-21,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-22,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-23,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-24,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-25,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-26,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-27,0.000195,0.000195,0.000195,0.000195,0.0
2024-11-28,0.000519,0.000978,0.000519,0.000978,81982.91
2024-11-29,6.1e-05,6.1e-05,6.1e-05,6.1e-05,21830.56
2024-11-30,0.000977,0.000977,0.000977,0.000977,49228.11
2024-12-01,0.000977,0.002598,0.000401,0.001499,3538261.01
2024-12-02,0.002596,0.004995,0.0004,0.0045,3429188.71
2024-12-03,0.000555,0.002287,0.000525,0.000594,546519.09
2024-12-04,0.0006,0.002287,0.000599,0.000702,330174.65
2024-12-05,0.000702,0.001331,0.000702,0.001331,69125.34
2024-12-06,0.000704,0.001998,0.000704,0.000721,118395.19
2024-12-07,0.001989,0.00215,0.000733,0.00215,966421.72
2024-12-08,0.002018,0.002288,0.002018,0.002018,171365.36
2024-12-09,0.003852,0.003852,0.000808,0.000808,14413.88
2024-12-10,0.000808,0.000808,0.000808,0.000808,0.0
2024-12-11,0.000821,0.000821,0.000821,0.000821,49983.2
2024-12-12,0.002719,0.003085,0.002458,0.003085,318472.01
2024-12-13,0.001004,0.00308,0.001004,0.002001,64524.47
2024-12-14,0.003083,0.00501,0.002,0.00501,1774660.46
2024-12-15,0.004995,0.021407,0.00486,0.013498,19146351.38
2024-12-16,0.013458,0.018764,0.010217,0.014503,19246372.23
2024-12-17,0.014503,0.023988,0.01416,0.023141,13072530.53
