timestamp,open,high,low,close,volume
2024-11-11,0.0001,0.00038838,0.0001,0.00029929,380318632.0
2024-11-12,0.00029929,0.00037693,0.00023579,0.00023621,79119969.0
2024-11-13,0.00023621,0.00023621,0.00019853,0.00019943,16995922.0
2024-11-14,0.00019883,0.00019883,0.00018257,0.00018257,7918839.0
2024-11-15,0.00018257,0.00020335,0.00018257,0.00020033,8809322.0
2024-11-16,0.00020093,0.0002159,0.00020093,0.00021397,6170894.0
2024-11-17,0.00021461,0.00021461,0.000202,0.00020335,10962315.0
2024-11-18,0.00020335,0.00020335,0.00019039,0.00019039,7320418.0
2024-11-19,0.00019039,0.00019268,0.00018812,0.00018812,2578938.0
2024-11-20,0.00018812,0.00018812,0.00018532,0.00018532,1343726.0
2024-11-21,0.00018532,0.00018588,0.00014028,0.00014028,21004562.0
2024-11-22,0.00014028,0.00014028,1.087e-05,1.087e-05,27692120.0
2024-11-23,1.087e-05,1.087e-05,1.087e-05,1.087e-05,0.0
2024-11-24,1.087e-05,1.087e-05,1.087e-05,1.087e-05,0.0
2024-11-25,1.087e-05,1.087e-05,1.087e-05,1.087e-05,0.0
2024-11-26,1.087e-05,1.087e-05,1.087e-05,1.087e-05,0.0
2024-11-27,1.096e-05,1.096e-05,1.096e-05,1.096e-05,1312330.0
2024-11-28,1.098e-05,9.979e-05,1.087e-05,1.087e-05,4482370.0
2024-11-29,1.087e-05,1.087e-05,1.087e-05,1.087e-05,350194.0
2024-11-30,1.087e-05,9.891e-05,1.087e-05,9.891e-05,1258292.0
2024-12-01,9.889e-05,0.0001012,1.35e-05,1.617e-05,11693737.0
2024-12-02,5.808e-05,5.808e-05,5.808e-05,5.808e-05,217850.0
2024-12-03,5.808e-05,7.902e-05,5.808e-05,7.902e-05,721321.0
2024-12-04,5.808e-05,0.00012481,5.808e-05,0.00012407,23056126.0
2024-12-05,0.0001237,0.0001237,0.00011897,0.00011897,3073803.0
2024-12-06,0.00011897,0.00011897,0.00011826,0.00011897,1037017.0
2024-12-07,0.00011861,0.00012899,0.00011861,0.00012899,8518954.0
2024-12-08,0.0001286,0.0001286,0.00012041,0.00012444,7797918.0
2024-12-09,0.00012407,0.00012746,0.00012113,0.00012113,7287767.0
2024-12-10,0.00012113,0.00012222,0.00011721,0.00011721,4336387.0
2024-12-11,0.00011721,0.00011721,0.00011375,0.00011375,2128408.0
2024-12-12,0.00011375,0.00011375,0.00011039,0.00011039,2182442.0
2024-12-13,0.00011006,0.00011006,0.00010242,0.00010521,7085467.0
2024-12-14,0.0001049,0.00021655,0.0001049,0.00021655,70688168.0
2024-12-15,0.0002159,0.00051164,0.00021525,0.00051011,180375782.0
2024-12-16,0.00051011,0.00092584,0.00051011,0.00092584,168106312.0
2024-12-17,0.00092307,0.0012056,0.00087987,0.0011914,64502279.0
