timestamp,open,high,low,close,volume
2024-06-12,0.01,0.013757,0.01,0.012663,14782879.0
2024-06-13,0.012663,0.0127,0.011386,0.011692,3345259.0
2024-06-14,0.011658,0.013199,0.011658,0.01316,4235814.0
2024-06-15,0.01316,0.014468,0.012259,0.012814,13419083.0
2024-06-16,0.012814,0.013921,0.012552,0.013798,2746394.0
2024-06-17,0.013839,0.014425,0.011937,0.014213,8206187.0
2024-06-18,0.014171,0.016097,0.013675,0.016001,9175239.0
2024-06-19,0.016001,0.016241,0.015954,0.016241,508367.0
2024-06-20,0.016193,0.016241,0.016097,0.016145,284636.0
2024-06-21,0.016145,0.016241,0.015719,0.015719,612660.0
2024-06-22,0.015719,0.015954,0.015719,0.01586,505410.0
2024-06-23,0.015893,0.016484,0.015813,0.016145,5040900.0
2024-06-24,0.016193,0.016435,0.0103,0.0103,30561862.0
2024-06-25,0.01033,0.011319,0.01033,0.01099,5916531.0
2024-06-26,0.010958,0.01099,0.01083,0.010862,613335.0
2024-06-27,0.010854,0.010894,0.010734,0.010798,1721814.0
2024-06-28,0.010766,0.010846,0.010577,0.010702,1456386.0
2024-06-29,0.010734,0.010766,0.010391,0.010422,2139333.0
2024-06-30,0.010422,0.01083,0.010391,0.010546,2517814.0
2024-07-01,0.010546,0.010702,0.01021,0.0103,3119409.0
2024-07-02,0.01027,0.01036,0.01021,0.01033,943259.0
2024-07-03,0.01036,0.010391,0.01015,0.01018,831031.0
2024-07-04,0.01018,0.01024,0.01009,0.01012,1532107.0
2024-07-05,0.01012,0.01024,0.01009,0.01009,1108850.0
2024-07-06,0.01009,0.01009,0.01,0.01,211345.0
2024-07-07,0.01,0.01003,0.01,0.01,188463.0
2024-07-08,0.0048001,0.0093021,0.0025,0.009,11017.0
2024-07-09,0.0091511,0.0093022,0.00565,0.0065909,69471.0
2024-07-10,0.007,0.011937,0.0056364,0.011937,2917994.0
2024-07-11,0.011937,0.012043,0.011692,0.011762,1130064.0
2024-07-12,0.011727,0.011797,0.011624,0.011624,538185.0
2024-07-13,0.011624,0.011658,0.011352,0.01142,892449.0
2024-07-14,0.01142,0.011624,0.011286,0.011556,1298894.0
2024-07-15,0.011556,0.01159,0.011319,0.011352,845705.0
2024-07-16,0.011386,0.011488,0.011319,0.011352,502527.0
2024-07-17,0.011319,0.01142,0.011286,0.011386,473947.0
2024-07-18,0.011386,0.01142,0.011286,0.01142,559312.0
2024-07-19,0.011386,0.011727,0.011386,0.011692,729478.0
2024-07-20,0.011658,0.011692,0.011624,0.011658,360059.0
2024-07-21,0.011692,0.011727,0.011624,0.011658,366376.0
2024-07-22,0.011692,0.011727,0.011522,0.01159,724992.0
2024-07-23,0.011556,0.011692,0.011556,0.011658,476248.0
2024-07-24,0.011624,0.011624,0.011522,0.011556,295387.0
2024-07-25,0.011522,0.011797,0.011488,0.011488,1042172.0
2024-07-26,0.011488,0.011522,0.011088,0.011121,860515.0
2024-07-27,0.011121,0.011187,0.011088,0.011154,279448.0
2024-07-28,0.011154,0.011187,0.011088,0.011187,346704.0
2024-07-29,0.011154,0.011187,0.011154,0.011154,290576.0
2024-07-30,0.011154,0.011187,0.011088,0.011121,347975.0
2024-07-31,0.011088,0.01122,0.011088,0.011154,276457.0
2024-08-01,0.011154,0.011187,0.011154,0.011187,9361.0
2024-08-02,0.011154,0.011154,0.011154,0.011154,932.0
2024-08-03,0.011154,0.011154,0.011154,0.011154,889.0
2024-08-04,0.011154,0.011154,0.011154,0.011154,0.0
2024-08-05,0.011154,0.011154,0.011055,0.011055,115427.0
2024-08-06,0.011055,0.011088,0.011055,0.011088,56896.0
2024-08-07,0.011055,0.011055,0.011055,0.011055,23052.0
2024-08-08,0.011088,0.011088,0.011055,0.011055,4432.0
2024-08-09,0.011055,0.011055,0.011022,0.011022,20214.0
2024-08-10,0.011022,0.011022,0.010958,0.010958,76229.0
2024-08-11,0.010958,0.01099,0.010862,0.010862,146723.0
2024-08-12,0.010862,0.010862,0.010702,0.010702,176714.0
2024-08-13,0.010702,0.010702,0.010702,0.010702,186.0
2024-08-14,0.010734,0.010734,0.010734,0.010734,2794.0
2024-08-15,0.010734,0.010734,0.010734,0.010734,0.0
2024-08-16,0.010718,0.010734,0.010718,0.010734,1400.0
2024-08-17,0.010734,0.010734,0.010734,0.010734,0.0
2024-08-18,0.010734,0.010734,0.010734,0.010734,1851.0
2024-08-19,0.010702,0.010734,0.010702,0.010734,49788.0
2024-08-20,0.010702,0.010702,0.010702,0.010702,1997.0
2024-08-21,0.010702,0.010702,0.010702,0.010702,1948.0
2024-08-22,0.010734,0.010734,0.010734,0.010734,1859.0
2024-08-23,0.010734,0.010734,0.010734,0.010734,0.0
2024-08-24,0.010734,0.010734,0.010734,0.010734,0.0
2024-08-25,0.010734,0.010734,0.010734,0.010734,0.0
2024-08-26,0.010702,0.010702,0.010453,0.010484,354883.0
2024-08-27,0.010484,0.010484,0.010484,0.010484,379.0
2024-08-28,0.010515,0.010515,0.010453,0.010453,46878.0
2024-08-29,0.010453,0.010515,0.010453,0.010453,172266.0
2024-08-30,0.010484,0.010515,0.010422,0.010422,252996.0
2024-08-31,0.010422,0.010453,0.010391,0.010422,298230.0
2024-09-01,0.010391,0.010422,0.010391,0.010422,94000.0
2024-09-02,0.010407,0.010453,0.010407,0.010422,177374.0
2024-09-03,0.010422,0.010453,0.010391,0.010422,520095.0
2024-09-04,0.010453,0.010702,0.01036,0.010702,853454.0
2024-09-05,0.010702,0.010766,0.010608,0.010608,528252.0
2024-09-06,0.010608,0.011022,0.010608,0.01099,532590.0
2024-09-07,0.01099,0.011088,0.01099,0.011055,257141.0
2024-09-08,0.011022,0.011088,0.011022,0.011022,197455.0
2024-09-09,0.01099,0.01099,0.01099,0.01099,1750.0
2024-09-10,0.01099,0.011055,0.010798,0.011022,522461.0
