timestamp,open,high,low,close,volume
2024-05-17,1.903e-05,0.00014581,1.903e-05,9.165e-05,4371648302.0
2024-05-18,9.138e-05,0.00011382,9.084e-05,0.00010678,432196805.0
2024-05-19,0.00010678,0.00010678,7.612e-05,7.635e-05,247665427.0
2024-05-20,7.635e-05,7.819e-05,7.063e-05,7.084e-05,138317091.0
2024-05-21,7.063e-05,7.063e-05,6.437e-05,6.733e-05,136877156.0
2024-05-22,6.753e-05,7.147e-05,6.743e-05,6.753e-05,139290633.0
2024-05-23,6.753e-05,9.6e-05,6.135e-05,9.03e-05,451599529.0
2024-05-24,9.03e-05,9.084e-05,8.711e-05,8.763e-05,135347710.0
2024-05-25,8.789e-05,9.276e-05,8.789e-05,9.276e-05,70969938.0
2024-05-26,9.304e-05,9.937e-05,9.192e-05,9.528e-05,108483555.0
2024-05-27,9.528e-05,9.528e-05,7.566e-05,7.589e-05,167837580.0
2024-05-28,7.566e-05,7.796e-05,7.322e-05,7.796e-05,79136107.0
2024-05-29,7.773e-05,0.00010937,7.727e-05,9.615e-05,610051053.0
2024-05-30,9.615e-05,0.00010394,9.586e-05,0.00010087,8581642965.0
2024-05-31,0.00010117,0.00012219,9.907e-05,0.0001193,5320210033.0
2024-06-01,0.0001193,0.00011966,0.00010646,0.00010904,4648176457.0
2024-06-02,0.00010937,0.0001097,0.00010057,0.00010057,1817621035.0
2024-06-03,0.00010057,0.00010332,0.00010057,0.00010239,2340818681.0
2024-06-04,0.00010239,0.00010689,0.00010147,0.00010574,5590310997.0
2024-06-05,0.00010574,0.00010574,9.36e-05,9.388e-05,97842625.0
2024-06-06,9.388e-05,9.472e-05,9.36e-05,9.444e-05,21065662.0
2024-06-07,9.444e-05,9.472e-05,9.388e-05,9.416e-05,31935668.0
2024-06-08,9.416e-05,9.416e-05,9.276e-05,9.304e-05,20962557.0
2024-06-09,9.304e-05,9.332e-05,9.304e-05,9.304e-05,14649836.0
2024-06-10,9.32e-05,9.367e-05,9.03e-05,9.084e-05,402206105.0
2024-06-11,9.111e-05,9.165e-05,8.815e-05,8.815e-05,84029502.0
2024-06-12,8.815e-05,8.841e-05,8.529e-05,8.529e-05,29122016.0
2024-06-13,8.529e-05,8.529e-05,8.253e-05,8.253e-05,23948750.0
2024-06-14,8.253e-05,8.278e-05,7.75e-05,7.819e-05,75902642.0
2024-06-15,7.796e-05,8.034e-05,7.75e-05,7.866e-05,164611774.0
2024-06-16,7.866e-05,8.228e-05,7.866e-05,8.058e-05,100026882.0
2024-06-17,8.082e-05,8.303e-05,8.058e-05,8.106e-05,85556490.0
2024-06-18,8.13e-05,8.203e-05,7.727e-05,7.796e-05,552729723.0
2024-06-19,7.796e-05,7.796e-05,7.658e-05,7.658e-05,32509348.0
2024-06-20,7.658e-05,7.669e-05,7.589e-05,7.635e-05,24094604.0
2024-06-21,7.658e-05,7.819e-05,7.589e-05,7.612e-05,44609345.0
2024-06-22,7.612e-05,8.13e-05,7.589e-05,7.914e-05,164679060.0
2024-06-23,7.914e-05,8.815e-05,7.914e-05,8.582e-05,2020191194.0
2024-06-24,8.606e-05,9.557e-05,8.353e-05,8.633e-05,17234583383.0
2024-06-25,8.659e-05,9.937e-05,8.607e-05,9.5e-05,12545465326.0
2024-06-26,9.472e-05,9.557e-05,8.789e-05,8.816e-05,1308363577.0
2024-06-27,8.84e-05,9.332e-05,8.685e-05,9.057e-05,5630275012.0
2024-06-28,9.057e-05,9.192e-05,7.589e-05,7.809e-05,4384353335.0
2024-06-29,7.809e-05,8.453e-05,7.799e-05,8.1e-05,3378230896.0
2024-06-30,8.106e-05,8.253e-05,7.727e-05,7.842e-05,509818030.0
2024-07-01,7.866e-05,8.034e-05,7.773e-05,7.962e-05,465143918.0
2024-07-02,7.938e-05,8.378e-05,7.895e-05,8.106e-05,489236752.0
2024-07-03,8.13e-05,8.328e-05,7.956e-05,8.01e-05,192592893.0
2024-07-04,8.01e-05,8.01e-05,7.796e-05,7.866e-05,206629444.0
2024-07-05,7.842e-05,7.842e-05,6.895e-05,6.979e-05,227061022.0
2024-07-06,6.979e-05,7.3e-05,6.916e-05,7.084e-05,244985644.0
2024-07-07,7.084e-05,7.084e-05,6.494e-05,6.533e-05,222960850.0
