timestamp,open,high,low,close,volume
2024-07-21,0.1,0.53442,0.1,0.32469,3855023.6
2024-07-22,0.32421,0.45,0.26364,0.35295,2877787.5
2024-07-23,0.35295,0.41465,0.2574,0.30049,1647953.9
2024-07-24,0.2996,0.31516,0.21343,0.215,612381.8
2024-07-25,0.215,0.26916,0.18952,0.24038,572181.1
2024-07-26,0.24038,0.25894,0.20052,0.20413,591853.3
2024-07-27,0.20292,0.24764,0.2029,0.24544,676800.1
2024-07-28,0.245,0.30139,0.24182,0.30139,571153.9
2024-07-29,0.30049,0.31799,0.222,0.222,713713.1
2024-07-30,0.222,0.25971,0.22118,0.23967,512281.6
2024-07-31,0.23896,0.23896,0.19524,0.20966,387124.8
2024-08-01,0.20966,0.22184,0.17753,0.1964,298094.5
2024-08-02,0.19582,0.1969,0.1668,0.1673,175610.8
2024-08-03,0.1668,0.1688,0.11187,0.11692,343089.3
2024-08-04,0.11658,0.11658,0.026,0.074,181353.0
2024-08-05,0.0591,0.078,0.048,0.0481,90716.4
2024-08-06,0.049385,0.11658,0.048,0.10442,535088.9
2024-08-07,0.10422,0.13716,0.10422,0.11658,405376.2
2024-08-08,0.11658,0.11867,0.08375,0.08375,143115.5
2024-08-09,0.08375,0.1027,0.057571,0.0671,56950.6
2024-08-10,0.0671,0.098,0.0671,0.067512,30322.9
2024-08-11,0.067531,0.09787,0.067531,0.097741,47463.6
2024-08-12,0.069448,0.1009,0.06752,0.078642,104602.2
2024-08-13,0.078642,0.10391,0.078642,0.09487,101631.8
2024-08-14,0.082222,0.097769,0.082,0.082,24164.8
2024-08-15,0.072223,0.094986,0.050096,0.052002,42022.2
2024-08-16,0.052003,0.0788,0.051,0.0788,53411.1
2024-08-17,0.053783,0.078692,0.051552,0.067335,17285.8
2024-08-18,0.060293,0.10766,0.060269,0.1033,126262.2
2024-08-19,0.1033,0.1083,0.099,0.1036,107319.5
2024-08-20,0.1036,0.12626,0.1036,0.12079,141879.7
2024-08-21,0.12079,0.12367,0.11972,0.12331,29055.3
2024-08-22,0.12331,0.13798,0.12187,0.13535,135716.3
2024-08-23,0.13535,0.13595,0.12111,0.12115,85629.1
2024-08-24,0.12111,0.12259,0.12043,0.12187,21511.0
2024-08-25,0.12151,0.12151,0.10702,0.10702,79274.1
2024-08-26,0.10702,0.10734,0.1033,0.1036,27744.7
2024-08-27,0.1033,0.1033,0.065,0.0801,47640.8
2024-08-28,0.0801,0.095639,0.067395,0.067395,2298.4
2024-08-29,0.06741,0.0858,0.06741,0.076435,8205.0
2024-08-30,0.065066,0.086718,0.03945,0.076522,5519.6
2024-08-31,0.044052,0.069991,0.044052,0.044065,17134.2
2024-09-01,0.044053,0.069987,0.02555,0.0523,74193.6
2024-09-02,0.0523,0.06112,0.0425,0.0425,8932.2
2024-09-03,0.042501,0.052869,0.0425,0.052865,5295.6
2024-09-04,0.0431,0.052863,0.042352,0.04792,13047.0
2024-09-05,0.042352,0.049993,0.042222,0.042222,8304.9
2024-09-06,0.042222,0.049989,0.029626,0.029626,14645.8
2024-09-07,0.029626,0.04,0.02255,0.02255,8831.6
2024-09-08,0.023,0.04488,0.02255,0.044774,69668.3
2024-09-09,0.0225,0.03198,0.0225,0.022501,45164.1
2024-09-10,0.03,0.03,0.02233,0.02233,8420.6
2024-09-11,0.02233,0.022331,0.02233,0.02233,1467.1
2024-09-12,0.022331,0.044262,0.02233,0.02233,2137.8
2024-09-13,0.02233,0.044159,0.02233,0.044159,1540.0
2024-09-14,0.02233,0.030165,0.017,0.017,11227.2
2024-09-15,0.017,0.044158,0.017,0.044158,1664.9
2024-09-16,0.01851,0.04399,0.01851,0.04399,2809.4
2024-09-17,0.032495,0.043982,0.017003,0.017003,6125.5
2024-09-18,0.034999,0.034999,0.017001,0.017001,2112.1
2024-09-19,0.017001,0.04393,0.01223,0.033001,31155.4
2024-09-20,0.037,0.0436,0.013502,0.015521,32747.5
2024-09-21,0.015556,0.043466,0.015556,0.043466,1398.2
2024-09-22,0.029518,0.043437,0.029518,0.029518,6863.8
2024-09-23,0.029518,0.043436,0.021046,0.021053,11707.8
2024-09-24,0.021548,0.021774,0.021548,0.021774,88.5
2024-09-25,0.020103,0.032886,0.020103,0.032886,1614.8
2024-09-26,0.017512,0.019,0.01719,0.019,2072.3
2024-09-27,0.020002,0.02689,0.01551,0.02689,56459.3
2024-09-28,0.016001,0.03,0.015115,0.015115,52526.7
2024-09-29,0.015115,0.015115,0.015115,0.015115,0.0
2024-09-30,0.015371,0.02397,0.013482,0.0161,22845.7
2024-10-01,0.0161,0.0161,0.0161,0.0161,108.9
2024-10-02,0.0161,0.023556,0.013231,0.013231,9679.3
2024-10-03,0.013231,0.02355,0.0121,0.0121,23219.8
2024-10-04,0.0011,0.01,0.000877,0.000877,298537.9
2024-10-05,0.0003,0.006,0.0002,0.0005001,414166.3
