timestamp,open,high,low,close,volume
2024-11-20,0.12677,0.12677,0.095972,0.095972,10260.08
2024-11-21,0.09626,0.09626,0.09626,0.09626,106.75
2024-11-22,0.095972,0.095972,0.093141,0.093141,1169.23
2024-11-23,0.093141,0.093141,0.078757,0.078757,6178.49
2024-11-24,0.078757,0.078757,0.078757,0.078757,0.0
2024-11-25,0.078993,0.080185,0.078993,0.080185,633.91
2024-11-26,0.080185,0.11131,0.080185,0.10711,17388.44
2024-11-27,0.10679,0.11164,0.10679,0.10999,1950.03
2024-11-28,0.10999,0.11431,0.095114,0.11431,12431.4
2024-11-29,0.11397,0.15009,0.11065,0.13733,16153.91
2024-11-30,0.13733,0.17103,0.13733,0.17103,14010.05
2024-12-01,0.17052,0.29479,0.16751,0.17776,49184.24
2024-12-02,0.17723,0.19724,0.1741,0.1741,10231.84
2024-12-03,0.1741,0.1741,0.15554,0.17103,7693.76
2024-12-04,0.17052,0.20747,0.17052,0.18808,14491.47
2024-12-05,0.18808,0.19203,0.17154,0.17154,4974.75
2024-12-06,0.17154,0.22415,0.17154,0.22216,14720.47
2024-12-07,0.2215,0.47513,0.2215,0.33312,76974.77
2024-12-08,0.33312,0.35784,0.33312,0.35784,4963.85
2024-12-09,0.35784,0.36214,0.28614,0.28614,9553.2
2024-12-10,0.28614,0.28614,0.2609,0.26168,3431.27
2024-12-11,0.2609,0.2609,0.21121,0.21373,10472.84
2024-12-12,0.21437,0.21501,0.20624,0.20871,2332.15
2024-12-13,0.20933,0.23508,0.20933,0.23508,6119.55
2024-12-14,0.23508,0.32141,0.23299,0.3176,36688.4
2024-12-15,0.3176,0.89003,0.3176,0.84339,95940.74
2024-12-16,0.84339,1.5444,0.77103,1.4861,155723.21
2024-12-17,1.4839,2.0844,1.4817,2.0234,40097.89
