timestamp,open,high,low,close,volume
2024-05-22,0.01003,0.059508,0.01003,0.016631,9683637.0
2024-05-23,0.016631,0.017753,0.014554,0.017285,612082.0
2024-05-24,0.017285,0.036255,0.015305,0.036147,2475414.0
2024-05-25,0.036147,0.036255,0.034054,0.036147,360439.0
2024-05-26,0.036147,0.037915,0.031422,0.032566,516937.0
2024-05-27,0.032469,0.033351,0.031236,0.032858,165845.0
2024-05-28,0.032858,0.032858,0.018342,0.020966,875863.0
2024-05-29,0.020966,0.046863,0.020657,0.03209,9245685.0
2024-05-30,0.03209,0.052494,0.030866,0.044345,38005120.0
2024-05-31,0.044345,0.063551,0.040006,0.062609,32356785.0
2024-06-01,0.062422,0.062984,0.052808,0.054084,34414998.0
2024-06-02,0.054246,0.07162,0.048427,0.065185,32848673.0
2024-06-03,0.065195,0.068685,0.049009,0.065871,28234672.0
2024-06-04,0.066068,0.066762,0.036581,0.043884,31230795.0
2024-06-05,0.043884,0.045079,0.034669,0.036255,10597942.0
2024-06-06,0.036363,0.038485,0.031329,0.032276,17393908.0
2024-06-07,0.032276,0.035932,0.032276,0.035932,5502923.0
2024-06-08,0.035825,0.037689,0.034463,0.034463,926862.0
2024-06-09,0.034463,0.034463,0.024617,0.02481,561658.0
2024-06-10,0.02481,0.02506,0.024471,0.024838,118691.0
2024-06-11,0.024838,0.040973,0.02,0.021091,3787303.0
2024-06-12,0.021028,0.021028,0.02078,0.02078,437504.0
2024-06-13,0.02078,0.02078,0.020292,0.020292,27466.0
2024-06-14,0.020292,0.020657,0.02,0.020232,1622580.0
2024-06-15,0.020172,0.022785,0.02,0.022118,7435755.0
2024-06-16,0.022184,0.024254,0.022052,0.02265,4657513.0
2024-06-17,0.022717,0.024617,0.021217,0.021792,12544853.0
2024-06-18,0.021792,0.024398,0.020904,0.021922,18933440.0
2024-06-19,0.021857,0.023613,0.021217,0.021922,3262266.0
2024-06-20,0.021922,0.022785,0.021407,0.022449,6750092.0
2024-06-21,0.022492,0.022717,0.020172,0.020842,2338931.0
2024-06-22,0.020842,0.023126,0.02078,0.021535,425559.0
2024-06-23,0.021567,0.027319,0.021471,0.027076,9868254.0
2024-06-24,0.026996,0.027076,0.023967,0.025664,3778599.0
2024-06-25,0.025664,0.030049,0.025512,0.027238,26601980.0
2024-06-26,0.027157,0.028144,0.025971,0.026204,2363739.0
2024-06-27,0.026204,0.026836,0.022708,0.022853,21889222.0
2024-06-28,0.022921,0.026,0.022449,0.023613,13230797.0
2024-06-29,0.023683,0.02536,0.022785,0.023967,2392010.0
2024-06-30,0.023967,0.0249,0.023195,0.024038,845913.0
2024-07-01,0.024074,0.027482,0.023683,0.027238,2064839.0
2024-07-02,0.027238,0.029871,0.025817,0.028822,3075873.0
2024-07-03,0.028779,0.028994,0.025894,0.028595,1286905.0
2024-07-04,0.028566,0.028566,0.02521,0.025971,884638.0
2024-07-05,0.025971,0.025971,0.020112,0.020413,662516.0
2024-07-06,0.020413,0.025588,0.019816,0.022583,1037807.0
2024-07-07,0.022583,0.023126,0.020232,0.02078,1252753.0
2024-07-08,0.02078,0.02078,0.019236,0.019236,1459299.0
2024-07-09,0.019293,0.019934,0.018288,0.019875,2419488.0
2024-07-10,0.019816,0.021727,0.019179,0.02128,816582.0
2024-07-11,0.021343,0.023057,0.021343,0.022316,618329.0
2024-07-12,0.022316,0.023126,0.021792,0.022316,689286.0
2024-07-13,0.022382,0.0258,0.021091,0.025512,896517.0
2024-07-14,0.025588,0.02636,0.023543,0.023683,719208.0
2024-07-15,0.023613,0.023754,0.022052,0.022989,636122.0
2024-07-16,0.022989,0.023057,0.021535,0.021857,193683.0
2024-07-17,0.021922,0.022184,0.020172,0.020535,323573.0
2024-07-18,0.020596,0.020904,0.019934,0.019993,188216.0
2024-07-19,0.019993,0.020112,0.019008,0.019122,158648.0
2024-07-20,0.019122,0.01935,0.019122,0.019293,129499.0
2024-07-21,0.019293,0.019408,0.018507,0.018562,191993.0
2024-07-22,0.018562,0.018672,0.018018,0.018126,291194.0
2024-07-23,0.018072,0.018234,0.018072,0.018072,171056.0
2024-07-24,0.018072,0.018072,0.014991,0.014991,349095.0
2024-07-25,0.014947,0.014947,0.014683,0.014683,121175.0
2024-07-26,0.014683,0.015125,0.014511,0.01508,127116.0
2024-07-27,0.01508,0.01517,0.014597,0.014597,122094.0
