timestamp,open,high,low,close,volume
2024-07-22,0.03,0.9,0.03,0.29722,4151111.32
2024-07-23,0.29722,0.29722,0.097934,0.19476,1855534.56
2024-07-24,0.19447,0.20916,0.13682,0.15634,1000665.5
2024-07-25,0.15634,0.15634,0.1033,0.13928,577851.04
2024-07-26,0.13928,0.15088,0.04,0.12084,654071.91
2024-07-27,0.12084,0.13682,0.098523,0.10609,506596.83
2024-07-28,0.10609,0.12119,0.088716,0.11696,420341.19
2024-07-29,0.11696,0.11906,0.068363,0.069187,482297.1
2024-07-30,0.06898,0.069395,0.052683,0.063053,478023.98
2024-07-31,0.062864,0.063813,0.044949,0.044949,190221.4
2024-08-01,0.044949,0.045627,0.040597,0.041458,95410.02
2024-08-02,0.041334,0.0969,0.03722,0.058154,1036057.62
2024-08-03,0.05798,0.067955,0.04259,0.043363,323050.53
2024-08-04,0.043233,0.043233,0.005,0.02972,323015.32
2024-08-05,0.0081,0.02322,0.005055,0.023219,102937.42
2024-08-06,0.016664,0.0242,0.016664,0.01882,31664.33
2024-08-07,0.01882,0.032236,0.016664,0.016664,58442.17
2024-08-08,0.016665,0.029999,0.016664,0.016664,23129.56
2024-08-09,0.016664,0.027132,0.016664,0.027132,2121.12
2024-08-10,0.024088,0.027152,0.016664,0.016664,14962.1
2024-08-11,0.016664,0.016664,0.016664,0.016664,1230.69
2024-08-12,0.016296,0.019,0.016296,0.016296,5252.06
2024-08-13,0.011478,0.012,0.0057,0.006,10194.88
2024-08-14,0.006,0.018799,0.0057,0.0057,73733.91
2024-08-15,0.0057,0.0057,0.0057,0.0057,0.0
2024-08-16,0.0057,0.006,0.0057,0.0057,4117.84
2024-08-17,0.0057,0.0057,0.0057,0.0057,2363.05
2024-08-18,0.0025,0.0035,0.0025,0.0035,6377.71
2024-08-19,0.009595,0.009597,0.009595,0.009597,3012.45
2024-08-20,0.004,0.004,0.004,0.004,1374.11
2024-08-21,0.0135,0.0135,0.005,0.009,12315.16
2024-08-22,0.009,0.009,0.009,0.009,0.0
2024-08-23,0.005,0.005,0.0025,0.0025,33611.33
2024-08-24,0.0025,0.0025,0.0025,0.0025,0.0
2024-08-25,0.0025,0.0025,0.0025,0.0025,0.0
2024-08-26,0.0025,0.0025,0.0025,0.0025,0.0
2024-08-27,0.001043,0.001043,0.001,0.001,112635.64
2024-08-28,0.001,0.001,0.001,0.001,0.0
