timestamp,open,high,low,close,volume
2024-12-01,0.0003456,0.012987,0.0003456,0.0023074,148222518.6
2024-12-02,0.0023074,0.0025167,0.0008461,0.0008461,20683723.1
2024-12-03,0.0008461,0.0014332,0.0006215,0.0014289,14673669.5
2024-12-04,0.0014246,0.0020407,0.0013993,0.0014724,15829729.4
2024-12-05,0.001468,0.001468,0.0006619,0.0009369,12162172.3
2024-12-06,0.0009369,0.0009625,0.0009201,0.0009625,1321082.0
2024-12-07,0.0009596,0.0014946,0.0009538,0.0014203,22332097.2
2024-12-08,0.0014203,0.0017464,0.0012945,0.0017412,6030313.1
2024-12-09,0.0017412,0.0023422,0.0015633,0.0020044,14511836.2
2024-12-10,0.0020044,0.0020044,0.001468,0.0014724,3878377.4
2024-12-11,0.0014724,0.0020285,0.0014724,0.0017569,4462458.7
2024-12-12,0.0017569,0.0018878,0.0016156,0.0018878,2933693.6
2024-12-13,0.0018822,0.0018822,0.0015586,0.0018542,3329175.8
2024-12-14,0.0018542,0.0074661,0.0018377,0.0071595,26591267.5
2024-12-15,0.0071381,0.011403,0.0039443,0.0096022,31903677.4
2024-12-16,0.0095735,0.035914,0.0079747,0.026978,41075340.8
2024-12-17,0.026898,0.026898,0.022566,0.025117,8623763.0
