timestamp,open,high,low,close,volume
2024-12-14,2.0054,4.5244,0.50001,1.0578,1607856.54
2024-12-15,1.0578,2.1244,0.96061,2.072,587525.07
2024-12-16,2.0659,2.2626,1.3637,1.6633,406185.97
2024-12-17,1.6633,1.97,1.0121,1.0831,279197.07
2024-12-18,1.0831,1.1763,1.0578,1.1287,11830.08
